2017;9;19;21;51;28;185821;;info;Session started
2017;9;19;21;51;28;189321;;info;Participant: New participant
2017;9;19;21;51;28;191852;;info;Experiment: monitor
2017;9;19;21;51;28;194329;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;19;21;51;28;199326;;info;Data size: 6
2017;9;19;21;51;28;202821;;info;Server adr: 192.168.1.118
2017;9;19;21;51;28;205820;;;
2017;9;19;21;51;28;259322;;new filter;Color: all Shape: all
2017;9;19;21;51;35;34095;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;51;35;37594;;new filter;Color: red Shape: all
2017;9;19;21;51;52;97039;0.025503;new filter;Color: all Shape: all
2017;9;19;21;51;52;101542;0.030005;start;Start
2017;9;19;21;51;53;489303;1.417766;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;51;53;492803;1.421267;new filter;Color: red Shape: all
