2017;9;21;21;50;34;642725;;info;Session started
2017;9;21;21;50;34;645726;;info;Participant: New participant
2017;9;21;21;50;34;649726;;info;Experiment: monitor
2017;9;21;21;50;34;652755;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;21;50;34;658256;;info;Data size: 28
2017;9;21;21;50;34;661227;;info;Server adr: 192.168.1.2
2017;9;21;21;50;34;663726;;;
2017;9;21;21;50;34;785263;;new filter;Color: all Shape: all
2017;9;21;21;50;36;392521;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;36;396020;;new filter;Color: red Shape: all
2017;9;21;21;50;46;347266;;send;"monitor;4121934,0.522,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;47;113357;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;49;173007;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;49;923834;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;51;509274;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;"
2017;9;21;21;50;52;63347;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;"
2017;9;21;21;50;53;703497;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;"
2017;9;21;21;50;54;679473;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;50;57;285489;;send;"monitor;300424,0.592,0.14;300124,0.312,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;21;21;50;57;289494;;new filter;Color: yellow Shape: all
2017;9;21;21;50;58;957449;;send;"monitor;300424,0.592,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;21;21;51;1;111400;;send;"monitor;300424,0.592,0.14;306544,0.312,0.34;"
2017;9;21;21;51;3;961764;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;21;51;3;965291;;new filter;Color: green Shape: all
2017;9;21;21;51;6;693042;;send;"monitor;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;21;51;7;645354;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;21;51;11;265482;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;4165967,0.462,0.34;"
2017;9;21;21;51;11;269482;;new filter;Color: green Shape: regular
2017;9;21;21;51;13;804378;;send;"monitor;303928,0.312,0.28;"
2017;9;21;21;51;13;807879;;new filter;Color: green Shape: slope
2017;9;21;21;51;18;38869;;new filter;Color: green Shape: round
2017;9;21;21;51;20;725647;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;4165967,0.462,0.34;"
2017;9;21;21;51;20;729150;;new filter;Color: green Shape: regular
2017;9;21;21;51;22;797325;;send;"monitor;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;51;22;800351;;new filter;Color: red Shape: regular
2017;9;21;21;51;26;734884;;send;"monitor;6056297,0.242,0.28;"
2017;9;21;21;51;26;738511;;new filter;Color: red Shape: round
2017;9;21;21;51;29;232717;;send;"monitor;614323,0.242,0.34;"
2017;9;21;21;51;29;236216;;new filter;Color: blue Shape: round
2017;9;21;21;51;31;8289;;new filter;Color: yellow Shape: round
2017;9;21;21;51;32;566693;;send;"monitor;300424,0.592,0.14;300124,0.312,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;21;21;51;32;572691;;new filter;Color: yellow Shape: all
2017;9;21;21;51;34;625669;;send;"monitor;4211166,0.242,0.2;4216615,0.462,0.28;"
2017;9;21;21;51;34;629670;;new filter;Color: brown Shape: all
2017;9;21;21;51;36;172866;;send;"monitor;4118828,0.522,0.2;4121739,0.462,0.2;6061560,0.312,0.2;4153826,0.592,0.28;4262655,0.392,0.28;"
2017;9;21;21;51;36;176894;;new filter;Color: orange Shape: all
2017;9;21;21;51;44;133343;;Info;Send YuMi to home position.
2017;9;21;21;52;10;723389;;send;"monitor;4118828,0.522,0.2;"
2017;9;21;21;52;13;388189;;info;User removed block 4118828 at (0.522, 0.2)
2017;9;21;21;52;13;409689;;new filter;Color: orange Shape: all
