2017;9;21;14;53;30;3702;;info;Session started
2017;9;21;14;53;30;7704;;info;Participant: New participant
2017;9;21;14;53;30;10703;;info;Experiment: monitor
2017;9;21;14;53;30;13728;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;21;14;53;30;18701;;info;Data size: 28
2017;9;21;14;53;30;21730;;info;Server adr: 192.168.1.2
2017;9;21;14;53;30;23703;;;
2017;9;21;14;53;30;135711;;new filter;Color: all Shape: all
2017;9;21;14;55;21;199087;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;21;14;55;21;203088;;new filter;Color: red Shape: all
2017;9;21;14;55;35;666041;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34"
2017;9;21;14;55;35;675100;;new filter;Color: green Shape: all
2017;9;21;14;55;36;536899;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;21;14;55;36;540903;;new filter;Color: blue Shape: all
2017;9;21;14;55;37;81572;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;21;14;55;37;86575;;new filter;Color: yellow Shape: all
2017;9;21;14;55;37;756760;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34"
2017;9;21;14;55;37;759787;;new filter;Color: orange Shape: all
2017;9;21;14;55;38;552225;;send;"monitor;4216615,0.312,0.2"
2017;9;21;14;55;38;554978;;new filter;Color: brown Shape: all
2017;9;21;14;56;32;37338;;send;"monitor;300121,0.656765580177,0.141326963902;306221,0.526647150517,0.136207580566;300921,0.389513462782,0.141461551189;6056297,0.311190873384,0.139101535082;6036408,0.52530503273,0.209753274918;614321,0.386941194534,0.202744841576;4521852,0.65512150526,0.286870777607;4121934,0.387664914131,0.282635092735;303921,0.454649627209,0.340236991644"
2017;9;21;14;56;32;40339;;new filter;Color: red Shape: all
2017;9;21;15;24;1;974346;;send;"monitor;4160395,0.609499454498,0.13777500391;4109674,0.46118286252,0.145929098129;6073026,0.658509850502,0.199348479509;4164022,0.459613621235,0.205364227295;621528,0.526085436344,0.298000574112;4165967,0.585184395313,0.350897222757;300328,0.51852363348,0.349586546421"
2017;9;21;15;24;1;977347;;new filter;Color: green Shape: all
2017;9;21;15;26;56;12949;;send;"monitor;300121,0.655582308769,0.143058776855;306221,0.52614480257,0.136568486691;300921,0.389814555645,0.14366453886;6056297,0.310704141855,0.138543635607;6036408,0.524825155735,0.208099216223;614321,0.386454463005,0.202186942101;4521852,0.65512150526,0.286870777607;4121934,0.387323796749,0.282423555851;303921,0.455427139997,0.341442137957"
2017;9;21;15;26;56;19956;;new filter;Color: red Shape: all
