2017;9;21;15;36;51;338523;;info;Session started
2017;9;21;15;36;51;341525;;info;Participant: New participant
2017;9;21;15;36;51;344524;;info;Experiment: monitor
2017;9;21;15;36;51;346523;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;21;15;36;51;352527;;info;Data size: 28
2017;9;21;15;36;51;355550;;info;Server adr: 192.168.1.2
2017;9;21;15;36;51;358525;;;
2017;9;21;15;36;51;469533;;new filter;Color: all Shape: all
2017;9;21;15;38;44;618456;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;21;15;38;44;622456;;new filter;Color: red Shape: all
2017;9;21;15;42;0;469578;;info;session exit
