2017;9;24;14;50;0;481669;39.842927;info;Session started
2017;9;24;14;50;0;487669;39.848926;info;Participant: 006
2017;9;24;14;50;0;491668;39.852925;info;Experiment: monitor
2017;9;24;14;50;0;496681;39.857938;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB1_shuffle1.csv
2017;9;24;14;50;0;508670;39.869927;info;Data size: 28
2017;9;24;14;50;0;514675;39.875932;info;Server adr: 192.168.1.118
2017;9;24;14;50;0;519168;39.880425;;
2017;9;24;14;50;0;692597;40.053855;new filter;Color: all Shape: all
2017;9;24;14;51;3;407424;0.274991;new filter;Color: all Shape: all
2017;9;24;14;51;3;413427;0.280993;start;Start
2017;9;24;14;51;20;488317;17.355884;send;"monitor;4160395,0.593004643917,0.145123422146;4109674,0.527211725712,0.13715583086;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;621528,0.527392506599,0.288376659155;4165967,0.596081852913,0.351042091846;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;20;525299;17.392866;new filter;Color: green Shape: all
2017;9;24;14;51;33;687628;30.555194;send;"monitor;4160395,0.593004643917,0.145123422146;4109674,0.527211725712,0.13715583086;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;621528,0.527392506599,0.288376659155;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;34;133402;31.000968;send;"monitor;4160395,0.593004643917,0.145123422146;4109674,0.527211725712,0.13715583086;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;34;637383;31.504950;send;"monitor;4109674,0.527211725712,0.13715583086;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;34;962808;31.831400;send;"monitor;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;35;267691;32.135257;send;"monitor;4164022,0.464088261127,0.209878951311;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;35;564446;32.432013;send;"monitor;300328,0.523908853531,0.349917113781;"
2017;9;24;14;51;37;757986;34.625553;pick;Pick block 300328 at (0.523908853531, 0.349917113781)
2017;9;24;14;51;45;265780;7.500719;info;User removed block 300328 at (0.523908853531, 0.349917113781)
2017;9;24;14;51;45;334297;7.569236;new filter;Color: green Shape: all
2017;9;24;14;51;45;563778;0.219497;new filter;Color: all Shape: all
2017;9;24;14;51;45;569286;0.225006;start;Start
2017;9;24;14;51;52;243943;6.899662;send;"monitor;4160395,0.593004643917,0.145123422146;4109674,0.527211725712,0.13715583086;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;621528,0.527392506599,0.288376659155;4165967,0.596081852913,0.351042091846;"
2017;9;24;14;51;52;252444;6.908164;new filter;Color: green Shape: all
2017;9;24;14;51;54;749350;9.405069;send;"monitor;4160395,0.593004643917,0.145123422146;6073026,0.663982987404,0.196645915508;4164022,0.464088261127,0.209878951311;621528,0.527392506599,0.288376659155;4165967,0.596081852913,0.351042091846;"
2017;9;24;14;51;55;98054;9.753773;send;"monitor;4160395,0.593004643917,0.145123422146;4164022,0.464088261127,0.209878951311;621528,0.527392506599,0.288376659155;4165967,0.596081852913,0.351042091846;"
2017;9;24;14;51;55;383451;10.039171;send;"monitor;4160395,0.593004643917,0.145123422146;621528,0.527392506599,0.288376659155;4165967,0.596081852913,0.351042091846;"
2017;9;24;14;51;55;860682;10.516401;send;"monitor;4160395,0.593004643917,0.145123422146;621528,0.527392506599,0.288376659155;"
2017;9;24;14;51;56;228324;10.884043;send;"monitor;4160395,0.593004643917,0.145123422146;"
2017;9;24;14;52;6;647569;21.303288;info;User removed block 4160395 at (0.593004643917, 0.145123422146)
2017;9;24;14;52;6;701055;21.356775;new filter;Color: green Shape: all
