2017;9;21;15;43;35;817117;;info;Session started
2017;9;21;15;43;35;820115;;info;Participant: New participant
2017;9;21;15;43;35;822118;;info;Experiment: monitor
2017;9;21;15;43;35;825146;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;21;15;43;35;831117;;info;Data size: 28
2017;9;21;15;43;35;834620;;info;Server adr: 192.168.1.2
2017;9;21;15;43;35;837120;;;
2017;9;21;15;43;35;952992;;new filter;Color: all Shape: all
2017;9;21;15;43;39;403281;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;15;43;39;407280;;new filter;Color: red Shape: all
