2017;9;19;19;47;48;56533;;info;Session started
2017;9;19;19;47;48;60028;;info;Participant: 022
2017;9;19;19;47;48;63528;;info;Experiment: monitor
2017;9;19;19;47;48;66528;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;19;19;47;48;72056;;info;Data size: 6
2017;9;19;19;47;48;77029;;info;Server adr: 192.168.1.2
2017;9;19;19;47;48;79548;;;
2017;9;19;19;47;48;128028;;new filter;Color: all Shape: all
2017;9;19;19;48;4;171560;0.021764;new filter;Color: all Shape: all
2017;9;19;19;48;4;174589;0.025266;start;Start
2017;9;19;19;48;10;462729;6.312933;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;19;48;10;466232;6.316437;new filter;Color: red Shape: all
2017;9;19;19;50;28;801829;144.652034;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;19;50;30;705730;146.555935;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;19;51;41;753467;217.603672;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;19;19;51;48;969513;224.819718;send;"monitor;6036408,0.358598172665,0.153777718544,"
2017;9;19;19;51;53;685946;229.536151;point;Point at block 6036408 at (0.358598172665,0.153777718544, )
2017;9;19;19;57;0;476042;536.326247;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,"
2017;9;19;19;57;6;184057;542.034261;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;19;57;43;864003;579.714207;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;19;57;45;598005;581.448209;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
