2017;9;20;19;20;24;943384;;info;Session started
2017;9;20;19;20;24;946882;;info;Participant: New participant
2017;9;20;19;20;24;950383;;info;Experiment: monitor
2017;9;20;19;20;24;954383;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;19;20;24;960387;;info;Data size: 28
2017;9;20;19;20;24;964412;;info;Server adr: 192.168.1.118
2017;9;20;19;20;24;969383;;;
2017;9;20;19;20;25;81884;;new filter;Color: all Shape: all
2017;9;20;19;22;40;390883;0.102432;new filter;Color: all Shape: all
2017;9;20;19;22;40;393883;0.105431;start;Start
2017;9;20;19;22;43;56864;2.768413;send;"monitor;300424,0.317412614822,0.206785559654;303924,0.602344274521,0.343108087778;300124,0.663038611412,0.339749991894"
2017;9;20;19;22;43;66865;2.778414;new filter;Color: yellow Shape: all
2017;9;20;19;23;32;200298;51.911846;send;"monitor;6004943,0.682458043098,0.138135492802;621523,0.319355219603,0.27933833003;6036851,0.453857272863,0.277897328138;300223,0.236297369003,0.324645459652"
2017;9;20;19;23;32;203798;51.915347;new filter;Color: blue Shape: all
2017;9;20;19;24;29;424156;109.135705;send;"monitor;4160395,0.314689099789,0.136022686958;4109674,0.397217392921,0.141194581985;6073026,0.247835278511,0.20357838273;4164022,0.452170014381,0.216753304005;621528,0.388741910458,0.272385269403;4165967,0.320655286312,0.322404712439;300328,0.395202100277,0.330469787121"
2017;9;20;19;24;29;428156;109.139704;new filter;Color: green Shape: all
2017;9;20;19;24;37;809837;117.521386;send;"monitor;4160395,0.314689099789,0.136022686958;4109674,0.397217392921,0.141194581985;6073026,0.247835278511,0.20357838273;4164022,0.452170014381,0.216753304005;621528,0.388741910458,0.272385269403;4165967,0.320655286312,0.322404712439;300328,0.395202100277,0.330469787121"
2017;9;20;19;24;37;813339;117.524888;new filter;Color: green Shape: all
2017;9;20;19;24;39;447869;119.159418;send;"monitor;300424,0.317412614822,0.206785559654;303924,0.602344274521,0.343108087778;300124,0.663038611412,0.339749991894"
2017;9;20;19;24;39;451868;119.163416;new filter;Color: yellow Shape: all
2017;9;20;19;24;41;131800;120.843349;send;"monitor;4160395,0.314689099789,0.136022686958;4109674,0.397217392921,0.141194581985;6073026,0.247835278511,0.20357838273;4164022,0.452170014381,0.216753304005;621528,0.388741910458,0.272385269403;4165967,0.320655286312,0.322404712439;300328,0.395202100277,0.330469787121"
2017;9;20;19;24;41;135302;120.846850;new filter;Color: green Shape: all
2017;9;20;19;24;42;873777;122.585325;send;"monitor;4118828,0.675586998463,0.203873515129;4153826,0.609658777714,0.280211448669;6023157,0.669482648373,0.269612193108;6061560,0.528843462467,0.337556093931"
2017;9;20;19;24;42;877741;122.589289;new filter;Color: orange Shape: all
2017;9;20;19;24;58;824748;138.536297;send;"monitor;4160395,0.314689099789,0.136022686958;4109674,0.397217392921,0.141194581985;6073026,0.247835278511,0.20357838273;4164022,0.452170014381,0.216753304005;621528,0.388741910458,0.272385269403;4165967,0.320655286312,0.322404712439;300328,0.395202100277,0.330469787121"
2017;9;20;19;24;58;828248;138.539797;new filter;Color: green Shape: all
2017;9;20;19;25;49;411525;189.123073;send;"monitor;4216615,0.62463247776,0.209631383419"
2017;9;20;19;25;49;415536;189.127085;new filter;Color: brown Shape: all
2017;9;20;19;25;51;475161;191.186710;send;"monitor;4118828,0.675586998463,0.203873515129;4153826,0.609658777714,0.280211448669;6023157,0.669482648373,0.269612193108;6061560,0.528843462467,0.337556093931"
2017;9;20;19;25;51;480661;191.192209;new filter;Color: orange Shape: all
2017;9;20;19;26;18;696781;218.408329;send;"monitor;4153826,0.609658777714,0.280211448669;6023157,0.669482648373,0.269612193108;6061560,0.528843462467,0.337556093931"
2017;9;20;19;26;19;837160;219.548709;send;"monitor;4153826,0.609658777714,0.280211448669;6061560,0.528843462467,0.337556093931"
2017;9;20;19;26;20;664910;220.376458;send;"monitor;4153826,0.609658777714,0.280211448669"
2017;9;20;19;26;21;931223;221.642772;pick;Pick block 4153826 at (0.609658777714, 0.280211448669)
2017;9;20;19;26;22;436089;0.500864;info;User removed block 4153826 at (0.609658777714, 0.280211448669)
2017;9;20;19;26;22;455566;0.520341;new filter;Color: orange Shape: all
2017;9;20;19;26;22;557065;0.097500;new filter;Color: all Shape: all
2017;9;20;19;26;22;561566;0.102001;start;Start
