2017;9;20;21;48;12;103999;;info;Session started
2017;9;20;21;48;12;107040;;info;Participant: New participant
2017;9;20;21;48;12;111041;;info;Experiment: monitor
2017;9;20;21;48;12;113040;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;21;48;12;119175;;info;Data size: 28
2017;9;20;21;48;12;122214;;info;Server adr: 192.168.1.118
2017;9;20;21;48;12;125214;;;
2017;9;20;21;48;12;246558;;new filter;Color: all Shape: all
2017;9;20;21;48;14;471513;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;21;48;14;474071;;new filter;Color: red Shape: all
2017;9;20;21;48;27;430218;;send;"monitor;300121,0.652,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;21;48;35;144329;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;21;49;34;565549;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;20;21;49;34;569552;;new filter;Color: yellow Shape: all
2017;9;20;21;49;39;426894;;send;"monitor;300424,0.592,0.2"
2017;9;20;21;49;40;644998;;pick;Pick block 300424 at (0.592, 0.2)
2017;9;20;21;49;41;149205;0.500646;info;User removed block 300424 at (0.592, 0.2)
2017;9;20;21;49;41;160207;0.511648;new filter;Color: yellow Shape: all
2017;9;20;21;49;41;262491;0.096744;new filter;Color: all Shape: all
2017;9;20;21;49;41;265496;0.099748;start;Start
2017;9;20;21;50;49;78196;67.912448;info;session exit
