2017;9;20;13;51;17;675009;;info;Session started
2017;9;20;13;51;17;679040;;info;Participant: New participant
2017;9;20;13;51;17;682009;;info;Experiment: hololens
2017;9;20;13;51;17;684507;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;20;13;51;17;696509;;info;Data size: 80
2017;9;20;13;51;17;699537;;info;Server adr: 192.168.1.118
2017;9;20;13;51;17;702010;;;
2017;9;20;13;51;17;968009;;new filter;Color: all Shape: all
2017;9;20;13;52;1;195214;;send;"hololens;300223,0,0.15;300123,0.3,0.45;4651236,0.45,0.1;366523,0.85,0.35;621523,0.694541156292,0.138093292713;4249891,0.6,0.25;4296785,0.15,0.1;4264569,0.85,0.05;4153653,0.1,0.4;6025375,0.25,0.45;6036851,0.9,0.4;6004943,0.7,0.5"
2017;9;20;13;52;1;199215;;new filter;Color: blue Shape: all
2017;9;20;13;52;6;953121;;info;session exit
