2017;9;18;16;16;9;73153;;info;Session started
2017;9;18;16;16;9;76151;;info;Participant: New participant
2017;9;18;16;16;9;79151;;info;Experiment: monitor
2017;9;18;16;16;9;82151;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;18;16;16;9;92151;;info;Data size: 80
2017;9;18;16;16;9;95653;;info;Server adr: 192.168.1.2
2017;9;18;16;16;9;98151;;;
2017;9;18;16;16;9;367650;;new filter;Color: all Shape: all
2017;9;18;16;16;24;887347;;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;16;24;890847;;new filter;Color: grey Shape: all
2017;9;18;16;16;38;607808;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;16;16;42;517614;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;16;42;901616;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;16;43;213613;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211386,0.85,0.55;4211636,0.75,0.2"
2017;9;18;16;16;43;517630;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;45;89550;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;48;147708;;send;"monitor;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
2017;9;18;16;16;49;617653;;send;"monitor;4211614,0.2,0.15;4234535,0.75,0.25;4211636,0.75,0.2"
