2017;9;18;23;30;42;935804;;info;Session started
2017;9;18;23;30;42;937831;;info;Participant: 018
2017;9;18;23;30;42;940804;;info;Experiment: monitor
2017;9;18;23;30;42;943801;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;18;23;30;42;953802;;info;Data size: 80
2017;9;18;23;30;42;956803;;info;Server adr: 192.168.1.2
2017;9;18;23;30;42;958831;;;
2017;9;18;23;30;43;208802;;new filter;Color: all Shape: all
2017;9;18;23;30;57;947164;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;23;30;57;950665;;new filter;Color: yellow Shape: all
2017;9;18;23;30;59;988765;;send;"monitor;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;23;31;0;324767;;send;"monitor;300124,0.45,0.4;306544,0.65,0.2"
2017;9;18;23;31;1;636639;;send;"monitor;300124,0.45,0.4"
2017;9;18;23;31;3;43120;;pick;Pick block 300124 at (0.45, 0.4)
2017;9;18;23;31;3;546121;0.500024;info;User removed block 300124 at (0.45, 0.4)
2017;9;18;23;31;3;562099;0.516500;new filter;Color: yellow Shape: all
2017;9;18;23;31;3;785596;0.219997;new filter;Color: all Shape: all
2017;9;18;23;31;3;789095;0.223497;start;Start
2017;9;18;23;31;6;178493;2.612895;send;"monitor;4211526,0.35,0.35;4568637,0.3,0.55;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;6;181522;2.615924;new filter;Color: grey Shape: all
2017;9;18;23;31;8;964877;5.399278;send;"monitor;4211526,0.35,0.35;4211614,0.2,0.15;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;9;262877;5.697278;send;"monitor;4211526,0.35,0.35;4234535,0.75,0.25;4211436,0.85,0.4;4211421,0.2,0.45;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;9;652876;6.087278;send;"monitor;4211526,0.35,0.35;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;10;190878;6.625279;send;"monitor;4234535,0.75,0.25;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;10;784980;7.219382;send;"monitor;4211436,0.85,0.4;4211386,0.85,0.55;4211636,0.75,0.2;4529240,0.7,0"
2017;9;18;23;31;11;120484;7.554886;send;"monitor;4211436,0.85,0.4;4211386,0.85,0.55;4529240,0.7,0"
2017;9;18;23;31;11;402572;7.836973;send;"monitor;4211436,0.85,0.4;4529240,0.7,0"
2017;9;18;23;31;12;4621;8.439023;send;"monitor;4211436,0.85,0.4"
2017;9;18;23;31;14;714980;11.149382;pick;Pick block 4211436 at (0.85, 0.4)
2017;9;18;23;31;15;218950;0.500469;info;User removed block 4211436 at (0.85, 0.4)
2017;9;18;23;31;15;248926;0.530445;new filter;Color: grey Shape: all
2017;9;18;23;31;15;478950;0.226023;new filter;Color: all Shape: all
2017;9;18;23;31;15;482457;0.229530;start;Start
2017;9;18;23;31;23;714842;8.461915;send;"monitor;300424,0.25,0.35;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;23;31;23;718842;8.465915;new filter;Color: yellow Shape: all
2017;9;18;23;31;24;730586;9.477659;send;"monitor;300424,0.25,0.35;306544,0.65,0.2"
2017;9;18;23;31;25;176567;9.923640;send;"monitor;300424,0.25,0.35"
2017;9;18;23;31;27;644672;12.392245;pick;Pick block 300424 at (0.25, 0.35)
2017;9;18;23;31;28;149411;0.500739;info;User removed block 300424 at (0.25, 0.35)
2017;9;18;23;31;28;161887;0.513215;new filter;Color: yellow Shape: all
2017;9;18;23;31;28;379386;0.212968;new filter;Color: all Shape: all
2017;9;18;23;31;28;383388;0.216970;start;Start
2017;9;18;23;31;36;775665;8.609246;info;session exit
