2017;9;20;10;51;0;943983;;info;Session started
2017;9;20;10;51;0;948011;;info;Participant: 032
2017;9;20;10;51;0;950982;;info;Experiment: hololens
2017;9;20;10;51;0;953483;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;20;10;51;0;963983;;info;Data size: 80
2017;9;20;10;51;0;966983;;info;Server adr: 192.168.1.118
2017;9;20;10;51;0;969983;;;
2017;9;20;10;51;1;206986;;new filter;Color: all Shape: all
2017;9;20;10;51;45;815807;;info;session exit
