2017;9;19;21;52;20;477358;;info;Session started
2017;9;19;21;52;20;480856;;info;Participant: New participant
2017;9;19;21;52;20;484854;;info;Experiment: monitor
2017;9;19;21;52;20;487385;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;19;21;52;20;491385;;info;Data size: 6
2017;9;19;21;52;20;495354;;info;Server adr: 192.168.1.2
2017;9;19;21;52;20;498855;;;
2017;9;19;21;52;20;552354;;new filter;Color: all Shape: all
2017;9;19;21;52;22;57114;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;52;22;62611;;new filter;Color: red Shape: all
2017;9;19;21;53;28;433530;;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;53;29;979054;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;53;32;452399;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;21;53;32;455898;;new filter;Color: orange Shape: all
2017;9;19;21;53;33;711439;;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;19;21;53;33;714440;;new filter;Color: yellow Shape: all
2017;9;19;21;53;35;481082;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;21;53;35;485579;;new filter;Color: blue Shape: all
2017;9;19;21;53;37;414697;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;53;37;419228;;new filter;Color: red Shape: all
2017;9;19;21;53;42;530885;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;21;53;42;534889;;new filter;Color: blue Shape: all
2017;9;19;21;53;44;802870;;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;19;21;53;44;806871;;new filter;Color: yellow Shape: all
2017;9;19;21;53;46;61268;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;21;53;46;67268;;new filter;Color: orange Shape: all
2017;9;19;21;53;47;441329;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;53;47;444829;;new filter;Color: red Shape: all
2017;9;19;21;59;10;641674;;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;59;14;341453;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;21;59;23;864574;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;21;59;23;868573;;new filter;Color: blue Shape: all
2017;9;19;21;59;25;955982;;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;19;21;59;25;959501;;new filter;Color: yellow Shape: all
2017;9;19;21;59;27;258526;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;21;59;27;263025;;new filter;Color: orange Shape: all
2017;9;19;22;0;3;850013;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;0;3;854014;;new filter;Color: red Shape: all
2017;9;19;22;13;25;132056;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;22;13;25;135559;;new filter;Color: blue Shape: all
2017;9;19;22;13;26;440598;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;13;26;445099;;new filter;Color: red Shape: all
2017;9;19;22;13;29;632386;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;22;13;29;635887;;new filter;Color: orange Shape: all
2017;9;19;22;16;7;209304;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;16;7;213307;;new filter;Color: red Shape: all
2017;9;19;22;16;51;319852;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;22;16;51;323379;;new filter;Color: blue Shape: all
2017;9;19;22;16;53;394477;;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;19;22;16;53;400979;;new filter;Color: yellow Shape: all
2017;9;19;22;16;54;801840;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;22;16;54;806842;;new filter;Color: orange Shape: all
2017;9;19;22;18;19;116241;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;18;19;120743;;new filter;Color: red Shape: all
2017;9;19;22;18;51;442193;;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;20;8;648551;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;20;17;892138;;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;20;43;884233;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;22;42;394187;;send;"monitor;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;22;43;728327;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;22;48;67608;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;22;22;48;71619;;new filter;Color: blue Shape: all
2017;9;19;22;22;49;747282;;send;"monitor;300124,0.524501621723,0.137505173683,"
2017;9;19;22;22;49;752286;;new filter;Color: yellow Shape: all
2017;9;19;22;22;51;89476;;send;"monitor;4153826,0.681073307991,0.143825888634,"
2017;9;19;22;22;51;93478;;new filter;Color: orange Shape: all
2017;9;19;22;22;53;945098;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;22;53;950098;;new filter;Color: red Shape: all
2017;9;19;22;22;59;25043;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;22;22;59;29045;;new filter;Color: blue Shape: all
2017;9;19;22;23;1;949048;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;19;22;23;1;953048;;new filter;Color: red Shape: all
2017;9;19;22;23;5;379739;;new filter;Color: all Shape: all
2017;9;19;22;23;12;179516;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;19;22;23;12;184516;;new filter;Color: blue Shape: all
2017;9;19;22;27;5;535799;;info;session exit
