2017;9;15;12;10;10;33228;;info;Session started
2017;9;15;12;10;10;33565;;info;Participant: New participant
2017;9;15;12;10;10;33640;;info;Experiment: hololens
2017;9;15;12;10;10;33695;;info;Data base: /home/fact/yumi_depends_ws/src/Eneroth/src/lego/Lego_DB.csv
2017;9;15;12;10;10;39185;;info;Data size: 80
2017;9;15;12;10;10;39345;;info;Server adr: 192.168.1.118
2017;9;15;12;10;10;39403;;;
2017;9;15;12;10;10;454330;;new filter;Color: all Shape: all
2017;9;15;12;10;41;149520;;pick;Pick block 300301 at (0.05, 0.45)
2017;9;15;12;10;41;650766;0.500813;info;User removed block 300301 at (0.05, 0.45)
2017;9;15;12;10;41;985914;0.835919;new filter;Color: all Shape: all
2017;9;15;12;10;42;416365;0.430315;new filter;Color: all Shape: all
2017;9;15;12;10;42;416546;0.430476;start;Start
2017;9;15;13;20;46;259012;4204.272967;point;Point at block 301001 at (0.55, 0.5)
2017;9;15;13;21;1;508695;4219.522644;point;Point at block 301001 at (0.55, 0.5)
2017;9;15;13;25;4;820300;4462.834261;point;Point at block 301001 at (0.55, 0.5)
2017;9;15;13;25;16;400961;4474.414934;pick;Pick block 301001 at (0.55, 0.5)
2017;9;15;13;25;16;901768;0.500606;info;User removed block 301001 at (0.55, 0.5)
2017;9;15;13;25;17;183374;0.782216;new filter;Color: all Shape: all
2017;9;15;13;25;17;491928;0.308414;new filter;Color: all Shape: all
2017;9;15;13;25;17;492153;0.308616;start;Start
2017;9;15;13;25;59;712776;42.529251;point;Point at block 300101 at (0.9, 0.35)
2017;9;15;13;26;4;837567;47.654053;point;Point at block 300101 at (0.9, 0.35)
2017;9;15;13;26;8;120672;50.937180;pick;Pick block 300101 at (0.9, 0.35)
2017;9;15;13;26;8;621626;0.500638;info;User removed block 300101 at (0.9, 0.35)
2017;9;15;13;26;8;946474;0.825476;new filter;Color: all Shape: all
2017;9;15;13;26;9;305642;0.359054;new filter;Color: all Shape: all
2017;9;15;13;26;9;305768;0.359168;start;Start
2017;9;15;13;27;32;680003;83.733461;point;Point at block 300901 at (0.35, 0.5)
2017;9;15;13;28;25;38634;136.092059;point;Point at block 300901 at (0.35, 0.5)
2017;9;15;13;28;33;561507;0.346207;new filter;Color: all Shape: all
2017;9;15;13;28;33;561667;0.346354;start;Start
2017;9;15;13;28;43;265411;10.050114;point;Point at block 300901 at (0.35, 0.5)
2017;9;15;13;28;52;16832;18.801533;info;session exit
