2017;9;22;0;10;54;803212;;info;Session started
2017;9;22;0;10;54;806711;;info;Participant: New participant
2017;9;22;0;10;54;810214;;info;Experiment: hololens
2017;9;22;0;10;54;812740;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;22;0;10;54;819244;;info;Data size: 28
2017;9;22;0;10;54;822715;;info;Server adr: 192.168.1.2
2017;9;22;0;10;54;825211;;;
2017;9;22;0;10;54;939214;;new filter;Color: all Shape: all
2017;9;22;0;17;45;403806;;send;"hololens;300123,0.652,0.14;6004943,0.242,0.14;621523,0.652,0.34;614323,0.242,0.34;"
2017;9;22;0;17;45;407806;;new filter;Color: blue Shape: all
2017;9;22;0;17;50;997627;;send;"hololens;300424,0.592,0.14;300124,0.312,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;22;0;17;51;7101;;new filter;Color: yellow Shape: all
2017;9;22;0;20;5;372906;;send;"hololens;300123,0.652,0.14;6004943,0.242,0.14;621523,0.652,0.34;614323,0.242,0.34;"
2017;9;22;0;20;5;377408;;new filter;Color: blue Shape: all
2017;9;22;0;20;27;455088;;send;"hololens;300424,0.592,0.14;300124,0.312,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;22;0;20;27;459087;;new filter;Color: yellow Shape: all
2017;9;22;0;24;15;788094;;send;"hololens;300123,0.652,0.14;6004943,0.242,0.14;621523,0.652,0.34;614323,0.242,0.34;"
2017;9;22;0;24;15;791094;;new filter;Color: blue Shape: all
2017;9;22;0;24;19;411890;;send;"hololens;300424,0.592,0.14;300124,0.312,0.14;303924,0.592,0.34;306544,0.312,0.34;"
2017;9;22;0;24;19;414890;;new filter;Color: yellow Shape: all
2017;9;22;0;24;28;289564;;send;"hololens;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;22;0;24;28;293063;;new filter;Color: red Shape: all
2017;9;22;0;25;24;807369;;send;"hololens;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;22;0;25;24;810369;;new filter;Color: green Shape: all
