2017;9;21;22;4;16;15078;;info;Session started
2017;9;21;22;4;16;18578;;info;Participant: New participant
2017;9;21;22;4;16;21107;;info;Experiment: monitor
2017;9;21;22;4;16;24105;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;22;4;16;31608;;info;Data size: 28
2017;9;21;22;4;16;35108;;info;Server adr: 192.168.1.2
2017;9;21;22;4;16;38077;;;
2017;9;21;22;4;16;145577;;new filter;Color: all Shape: all
2017;9;21;22;4;19;752310;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;4;19;755310;;new filter;Color: red Shape: all
2017;9;21;22;4;26;312906;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;4;26;322398;;new filter;Color: green Shape: all
2017;9;21;22;4;32;425882;;send;"monitor;621528,0.462,0.14;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;4;32;699884;;send;"monitor;621528,0.462,0.14;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;4;33;43381;;send;"monitor;621528,0.462,0.14;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;4;33;417105;;send;"monitor;621528,0.462,0.14;303928,0.312,0.28;"
2017;9;21;22;4;33;721419;;send;"monitor;621528,0.462,0.14;"
2017;9;21;22;4;35;400429;;pick;Pick block 621528 at (0.462, 0.14)
2017;9;21;22;4;35;904736;0.501279;info;User removed block 621528 at (0.462, 0.14)
2017;9;21;22;4;35;929239;0.525782;new filter;Color: green Shape: all
2017;9;21;22;4;36;19313;0.085574;new filter;Color: all Shape: all
2017;9;21;22;4;36;22822;0.089083;start;Start
2017;9;21;22;4;40;402530;4.468791;send;"monitor;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;4;40;408029;4.474290;new filter;Color: green Shape: all
2017;9;21;22;5;14;503210;38.569471;send;"monitor;4164022,0.592,0.2;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;5;14;979679;39.045940;send;"monitor;4164022,0.592,0.2;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;22;5;15;307604;39.373865;send;"monitor;4164022,0.592,0.2;4165967,0.462,0.34;"
2017;9;21;22;5;16;25391;40.091652;send;"monitor;4164022,0.592,0.2;"
2017;9;21;22;5;18;689781;42.756042;pick;Pick block 4164022 at (0.592, 0.2)
2017;9;21;22;5;19;193699;0.500892;info;User removed block 4164022 at (0.592, 0.2)
2017;9;21;22;5;19;214700;0.521893;new filter;Color: green Shape: all
2017;9;21;22;5;19;300443;0.081743;new filter;Color: all Shape: all
2017;9;21;22;5;19;304445;0.085745;start;Start
2017;9;21;22;5;24;339185;5.120486;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;5;24;343187;5.124487;new filter;Color: red Shape: all
2017;9;21;22;5;25;667778;6.449079;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;5;25;965925;6.747226;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;300121,0.392,0.34;"
2017;9;21;22;5;26;277633;7.058933;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;"
2017;9;21;22;5;26;621962;7.403263;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;"
2017;9;21;22;5;26;909940;7.691240;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;"
2017;9;21;22;5;27;207699;7.989000;send;"monitor;4121934,0.522,0.14;"
2017;9;21;22;5;29;542151;10.323452;info;User removed block 4121934 at (0.522, 0.14)
2017;9;21;22;5;29;569623;10.350924;new filter;Color: red Shape: all
2017;9;21;22;7;4;875262;105.656562;send;"monitor;300921,0.392,0.14;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;7;5;225427;106.006728;send;"monitor;300921,0.392,0.14;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;7;5;561677;106.342978;send;"monitor;300921,0.392,0.14;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;7;6;303691;107.084991;send;"monitor;300921,0.392,0.14;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;7;6;585997;107.367298;send;"monitor;300921,0.392,0.14;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;7;7;333626;108.114926;send;"monitor;300921,0.392,0.14;300521,0.522,0.34;"
2017;9;21;22;7;7;858074;108.639374;send;"monitor;300921,0.392,0.14;"
2017;9;21;22;7;10;318933;111.100234;info;User removed block 300921 at (0.392, 0.14)
2017;9;21;22;7;10;344940;111.126240;new filter;Color: red Shape: all
2017;9;21;22;7;51;831415;152.612715;info;session exit
