2017;9;20;11;1;3;344420;;info;Session started
2017;9;20;11;1;3;347445;;info;Participant: New participant
2017;9;20;11;1;3;350420;;info;Experiment: monitor
2017;9;20;11;1;3;353421;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;11;1;3;356946;;info;Data size: 6
2017;9;20;11;1;3;359920;;info;Server adr: 192.168.1.118
2017;9;20;11;1;3;362923;;;
2017;9;20;11;1;3;409420;;new filter;Color: all Shape: all
2017;9;20;11;1;29;284405;;send;"monitor;6036408,0.358598172665,0.153777718544,;300121,0.59928548336,0.135460197926,;6056297,0.265593409538,0.145467191935,"
2017;9;20;11;1;29;287904;;new filter;Color: red Shape: all
