2017;9;21;22;10;26;319214;;info;Session started
2017;9;21;22;10;26;322243;;info;Participant: New participant
2017;9;21;22;10;26;325243;;info;Experiment: monitor
2017;9;21;22;10;26;327271;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;22;10;26;333244;;info;Data size: 28
2017;9;21;22;10;26;336243;;info;Server adr: 192.168.1.2
2017;9;21;22;10;26;339242;;;
2017;9;21;22;10;26;456305;;new filter;Color: all Shape: all
2017;9;21;22;10;44;545342;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;10;44;550339;;new filter;Color: red Shape: all
2017;9;21;22;10;45;403697;;send;"monitor;4121934,0.522,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;10;45;699523;;send;"monitor;4121934,0.522,0.14;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;10;46;3554;;send;"monitor;4121934,0.522,0.14;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;10;46;347646;;send;"monitor;4121934,0.522,0.14;6056297,0.242,0.28;300521,0.522,0.34;"
2017;9;21;22;10;46;668283;;send;"monitor;4121934,0.522,0.14;6056297,0.242,0.28;"
2017;9;21;22;10;46;987490;;send;"monitor;4121934,0.522,0.14;"
2017;9;21;22;10;53;342322;;info;User removed block 4121934 at (0.522, 0.14)
2017;9;21;22;10;53;373796;;new filter;Color: red Shape: all
2017;9;21;22;13;44;898170;;info;session exit
