2017;9;22;16;37;52;714562;73.114701;info;Session started
2017;9;22;16;37;52;720063;73.120202;info;Participant: 002
2017;9;22;16;37;52;724562;73.124701;info;Experiment: hololens
2017;9;22;16;37;52;729064;73.129203;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;22;16;37;52;738060;73.138199;info;Data size: 28
2017;9;22;16;37;52;742564;73.143200;info;Server adr: 192.168.1.118
2017;9;22;16;37;52;747561;73.147700;;
2017;9;22;16;37;52;942631;73.342769;new filter;Color: all Shape: all
2017;9;22;16;40;8;365281;0.162864;new filter;Color: all Shape: all
2017;9;22;16;40;8;369960;0.167543;start;Start
2017;9;22;16;40;12;272449;4.070032;send;"hololens;621528,0.457805663347,0.144576579332;4164022,0.595613241196,0.200497567654;4181135,0.667442500591,0.279419511557;6073026,0.522442758083,0.285500943661;303928,0.308606147766,0.289553374052;4165967,0.460722714663,0.34381583333;"
2017;9;22;16;40;12;302826;4.100409;new filter;Color: green Shape: all
2017;9;22;16;40;26;235505;18.033088;send;"hololens;621528,0.457805663347,0.144576579332;4181135,0.667442500591,0.279419511557;6073026,0.522442758083,0.285500943661;303928,0.308606147766,0.289553374052;4165967,0.460722714663,0.34381583333;"
2017;9;22;16;40;26;736041;18.533624;send;"hololens;4181135,0.667442500591,0.279419511557;6073026,0.522442758083,0.285500943661;303928,0.308606147766,0.289553374052;4165967,0.460722714663,0.34381583333;"
2017;9;22;16;40;27;34274;18.831856;send;"hololens;4181135,0.667442500591,0.279419511557;6073026,0.522442758083,0.285500943661;4165967,0.460722714663,0.34381583333;"
2017;9;22;16;40;27;409650;19.207233;send;"hololens;4181135,0.667442500591,0.279419511557;6073026,0.522442758083,0.285500943661;"
2017;9;22;16;40;27;909854;19.707437;send;"hololens;4181135,0.667442500591,0.279419511557;"
2017;9;22;16;40;29;99920;20.897503;pick;Pick block 4181135 at (0.667442500591, 0.279419511557)
2017;9;22;16;40;29;605436;0.500485;info;User removed block 4181135 at (0.667442500591, 0.279419511557)
2017;9;22;16;40;29;661468;0.556516;new filter;Color: green Shape: all
2017;9;22;16;40;29;810463;0.143927;new filter;Color: all Shape: all
2017;9;22;16;40;29;815463;0.148927;start;Start
2017;9;22;16;41;28;534685;58.868150;send;"hololens;621528,0.457893431187,0.145223796368;4164022,0.595388352871,0.201651036739;6073026,0.522446751595,0.285156726837;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;28;539674;58.873138;new filter;Color: green Shape: all
2017;9;22;16;41;29;214736;59.548201;send;"hololens;4164022,0.595388352871,0.201651036739;6073026,0.522446751595,0.285156726837;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;29;487839;59.821303;send;"hololens;6073026,0.522446751595,0.285156726837;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;29;802577;60.136042;send;"hololens;4164022,0.595388352871,0.201651036739;6073026,0.522446751595,0.285156726837;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;30;224039;60.557504;send;"hololens;4164022,0.595388352871,0.201651036739;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;30;496329;60.829793;send;"hololens;303928,0.308984160423,0.290101587772;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;31;227612;61.561077;send;"hololens;4165967,0.460612475872,0.343343496323;"
2017;9;22;16;41;33;8487;63.341951;info;User removed block 4165967 at (0.460612475872, 0.343343496323)
2017;9;22;16;41;33;48388;63.381853;new filter;Color: green Shape: all
2017;9;22;16;41;43;625053;73.958517;new filter;Color: all Shape: all
2017;9;22;16;41;48;601495;78.934960;send;"hololens;300123,0.653559207916,0.143578469753;6004943,0.237745642662,0.145026564598;621523,0.6563757658,0.349855601788;614323,0.236464649439,0.346651613712;"
2017;9;22;16;41;48;606499;78.939963;new filter;Color: blue Shape: all
2017;9;22;16;41;55;297675;85.631140;send;"hololens;6004943,0.237745642662,0.145026564598;621523,0.6563757658,0.349855601788;614323,0.236464649439,0.346651613712;"
2017;9;22;16;41;56;744825;87.078290;send;"hololens;621523,0.6563757658,0.349855601788;614323,0.236464649439,0.346651613712;"
2017;9;22;16;41;57;167924;87.501389;send;"hololens;621523,0.6563757658,0.349855601788;"
2017;9;22;16;41;58;712851;89.046316;pick;Pick block 621523 at (0.6563757658, 0.349855601788)
2017;9;22;16;41;59;219711;0.500826;info;User removed block 621523 at (0.6563757658, 0.349855601788)
2017;9;22;16;41;59;266682;0.547797;new filter;Color: blue Shape: all
