2017;9;20;11;42;34;230942;;info;Session started
2017;9;20;11;42;34;233935;;info;Participant: 038
2017;9;20;11;42;34;236408;;info;Experiment: monitor
2017;9;20;11;42;34;238907;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;11;42;34;242907;;info;Data size: 6
2017;9;20;11;42;34;245907;;info;Server adr: 192.168.1.118
2017;9;20;11;42;34;248940;;;
2017;9;20;11;42;34;295409;;new filter;Color: all Shape: all
2017;9;20;11;42;45;7925;;send;"monitor;300123,0.43953615427,0.147368818521,"
2017;9;20;11;42;45;11413;;new filter;Color: blue Shape: all
2017;9;20;11;42;56;357170;;Info;Send YuMi to home position.
2017;9;20;11;43;17;915089;;Info;Send YuMi to home position.
2017;9;20;11;43;44;527214;;point;Point at block 300123 at (0.43953615427,0.147368818521, )
