2017;9;20;21;51;16;798927;;info;Session started
2017;9;20;21;51;16;801930;;info;Participant: New participant
2017;9;20;21;51;16;804956;;info;Experiment: monitor
2017;9;20;21;51;16;807957;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;21;51;16;815801;;info;Data size: 28
2017;9;20;21;51;16;819802;;info;Server adr: 192.168.1.118
2017;9;20;21;51;16;822799;;;
2017;9;20;21;51;16;945637;;new filter;Color: all Shape: all
2017;9;20;21;51;20;313577;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;21;51;20;316575;;new filter;Color: red Shape: all
2017;9;20;21;51;51;167838;;send;"monitor;300424,0.595844974518,0.193304290771;303924,0.307845225334,0.341778715849"
2017;9;20;21;51;51;171848;;new filter;Color: yellow Shape: all
2017;9;20;21;51;52;735132;;send;"monitor;300424,0.595844974518,0.193304290771"
2017;9;20;21;51;53;555192;;pick;Pick block 300424 at (0.595844974518, 0.193304290771)
2017;9;20;21;51;54;58876;0.500942;info;User removed block 300424 at (0.595844974518, 0.193304290771)
2017;9;20;21;51;54;66827;0.508892;new filter;Color: yellow Shape: all
2017;9;20;21;51;54;161608;0.091782;new filter;Color: all Shape: all
2017;9;20;21;51;54;164585;0.094758;start;Start
2017;9;20;21;52;50;81431;56.011605;send;"monitor;303924,0.307845225334,0.341778715849"
2017;9;20;21;52;50;84431;56.014604;new filter;Color: yellow Shape: all
2017;9;20;21;53;18;458321;84.388494;pick;Pick block 303924 at (0.307845225334, 0.341778715849)
2017;9;20;21;53;18;962456;0.500236;info;User removed block 303924 at (0.307845225334, 0.341778715849)
2017;9;20;21;53;18;968456;0.506236;new filter;Color: yellow Shape: all
2017;9;20;21;53;19;61914;0.089457;new filter;Color: all Shape: all
2017;9;20;21;53;19;66094;0.093637;start;Start
2017;9;20;21;54;13;690161;54.717704;send;"monitor;4118828,0.24002992153199998,0.20515005827;4153826,0.310793807507,0.286556800604;6023157,0.233799209595,0.283333083391;6061560,0.390508761406,0.341124852896"
2017;9;20;21;54;13;693967;54.721510;new filter;Color: orange Shape: all
2017;9;20;21;54;19;589046;60.616590;send;"monitor;4118828,0.24002992153199998,0.20515005827;6023157,0.233799209595,0.283333083391;6061560,0.390508761406,0.341124852896"
2017;9;20;21;54;19;972543;61.000086;send;"monitor;4118828,0.24002992153199998,0.20515005827;6061560,0.390508761406,0.341124852896"
2017;9;20;21;54;20;339006;61.366550;send;"monitor;4118828,0.24002992153199998,0.20515005827"
2017;9;20;21;54;21;597044;62.624588;pick;Pick block 4118828 at (0.24002992153199998, 0.20515005827)
2017;9;20;21;54;22;101396;0.500566;info;User removed block 4118828 at (0.24002992153199998, 0.20515005827)
2017;9;20;21;54;22;118737;0.517906;new filter;Color: orange Shape: all
2017;9;20;21;54;22;206325;0.084589;new filter;Color: all Shape: all
2017;9;20;21;54;22;209348;0.087612;start;Start
2017;9;20;21;58;5;516315;223.394580;info;session exit
