2017;9;21;15;51;14;178690;;info;Session started
2017;9;21;15;51;14;181688;;info;Participant: New participant
2017;9;21;15;51;14;184714;;info;Experiment: monitor
2017;9;21;15;51;14;186714;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;21;15;51;14;192714;;info;Data size: 28
2017;9;21;15;51;14;195720;;info;Server adr: 192.168.1.2
2017;9;21;15;51;14;198688;;;
2017;9;21;15;51;14;312282;;new filter;Color: all Shape: all
2017;9;21;15;51;16;86679;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;15;51;16;89676;;new filter;Color: red Shape: all
2017;9;21;15;51;37;905027;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;21;15;51;37;915056;;new filter;Color: green Shape: all
2017;9;21;15;51;41;394939;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;21;15;51;41;397936;;new filter;Color: blue Shape: all
2017;9;21;15;51;42;751507;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;21;15;51;42;754536;;new filter;Color: yellow Shape: all
2017;9;21;15;51;43;569097;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34;"
2017;9;21;15;51;43;572124;;new filter;Color: orange Shape: all
2017;9;21;15;51;44;934599;;send;"monitor;4216615,0.312,0.2;"
2017;9;21;15;51;44;937598;;new filter;Color: brown Shape: all
2017;9;21;15;51;47;16708;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;15;51;47;20707;;new filter;Color: red Shape: all
2017;9;21;15;51;47;442680;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;21;15;51;47;446985;;new filter;Color: green Shape: all
2017;9;21;15;51;47;780575;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;21;15;51;47;784577;;new filter;Color: blue Shape: all
2017;9;21;15;51;48;281275;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;21;15;51;48;285274;;new filter;Color: yellow Shape: all
2017;9;21;15;51;49;31230;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;15;51;49;34230;;new filter;Color: red Shape: all
2017;9;21;15;52;41;701917;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;21;15;52;41;705916;;new filter;Color: green Shape: all
2017;9;21;15;55;33;825143;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;15;55;33;829146;;new filter;Color: red Shape: all
2017;9;21;15;55;43;291155;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;21;15;55;43;295159;;new filter;Color: green Shape: all
2017;9;21;15;55;44;178835;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;21;15;55;44;181837;;new filter;Color: blue Shape: all
2017;9;21;15;55;45;865638;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;21;15;55;45;868635;;new filter;Color: yellow Shape: all
2017;9;21;15;55;47;633133;;send;"monitor;4216615,0.312,0.2;"
2017;9;21;15;55;47;637158;;new filter;Color: brown Shape: all
2017;9;21;15;55;48;353284;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34;"
2017;9;21;15;55;48;356311;;new filter;Color: orange Shape: all
2017;9;21;16;2;18;603200;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;21;16;2;18;608197;;new filter;Color: red Shape: all
2017;9;21;16;2;19;938659;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;21;16;2;19;942681;;new filter;Color: green Shape: all
2017;9;21;16;2;20;478386;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;21;16;2;20;482386;;new filter;Color: blue Shape: all
2017;9;21;16;2;21;320776;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;21;16;2;21;326700;;new filter;Color: yellow Shape: all
2017;9;21;16;2;22;20063;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34;"
2017;9;21;16;2;22;25061;;new filter;Color: orange Shape: all
2017;9;21;16;2;22;403013;;send;"monitor;4216615,0.312,0.2;"
