2017;9;20;19;34;38;990527;;info;Session started
2017;9;20;19;34;38;993512;;info;Participant: New participant
2017;9;20;19;34;38;996483;;info;Experiment: monitor
2017;9;20;19;34;38;999483;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;19;34;39;5556;;info;Data size: 28
2017;9;20;19;34;39;8580;;info;Server adr: 192.168.1.118
2017;9;20;19;34;39;11579;;;
2017;9;20;19;34;39;123580;;new filter;Color: all Shape: all
2017;9;20;19;34;51;700533;;send;"monitor;300121,0.68,0.165;306221,0.48,0.165;300921,0.41,0.165;6056297,0.33,0.165;6036408,0.55,0.23;614321,0.41,0.23;4521852,0.68,0.29;4121934,0.41,0.29;303921,0.48,0.35"
2017;9;20;19;34;51;704532;;new filter;Color: red Shape: all
2017;9;20;19;35;19;351130;;new filter;Color: all Shape: all
2017;9;20;19;35;50;97026;0.102403;new filter;Color: all Shape: all
2017;9;20;19;35;50;101029;0.106406;start;Start
2017;9;20;19;35;51;418140;1.423517;send;"monitor;300121,0.683297872543,0.139720857143;306221,0.469824135303,0.136736035347;300921,0.399149417877,0.142319083214;6056297,0.315168529749,0.140251278877;6036408,0.540591299534,0.213369816542;614321,0.395280659199,0.214046269655;4521852,0.670780420303,0.270016282797;4121934,0.390910774469,0.274227261543;303921,0.464873671532,0.341805249453"
2017;9;20;19;35;51;422133;1.427510;new filter;Color: red Shape: all
2017;9;20;19;35;54;747358;4.752735;new filter;Color: all Shape: all
2017;9;20;19;35;55;355367;5.360744;send;"monitor;4160395,0.634132683277,0.138392865658;4109674,0.544646024704,0.149356633425;6073026,0.677649736404,0.203883588314;4164022,0.453245192766,0.218287616968;621528,0.527240157127,0.274597793818;4165967,0.603846788406,0.342434614897;300328,0.529836654663,0.338983982801"
2017;9;20;19;35;55;360890;5.366267;new filter;Color: green Shape: all
2017;9;20;19;35;56;511290;6.516667;send;"monitor;4160395,0.634132683277,0.138392865658;4109674,0.544646024704,0.149356633425;6073026,0.677649736404,0.203883588314;4164022,0.453245192766,0.218287616968;621528,0.527240157127,0.274597793818;4165967,0.603846788406,0.342434614897;300328,0.529836654663,0.338983982801"
2017;9;20;19;35;56;513826;6.519203;new filter;Color: green Shape: all
2017;9;20;19;35;57;225480;7.230857;send;"monitor;6004943,0.244275063276,0.141698479652;621523,0.60562980175,0.279673784971;6036851,0.454680532217,0.278301388025;300223,0.663876533508,0.341805070639;300123,0.244276076555,0.339818418026"
2017;9;20;19;35;57;229480;7.234857;new filter;Color: blue Shape: all
2017;9;20;19;36;12;565141;22.570518;send;"monitor;621523,0.60562980175,0.279673784971;6036851,0.454680532217,0.278301388025;300223,0.663876533508,0.341805070639;300123,0.244276076555,0.339818418026"
2017;9;20;19;36;13;471006;23.476383;send;"monitor;6036851,0.454680532217,0.278301388025;300223,0.663876533508,0.341805070639;300123,0.244276076555,0.339818418026"
2017;9;20;19;36;15;931258;25.936635;send;"monitor;6036851,0.454680532217,0.278301388025;300123,0.244276076555,0.339818418026"
2017;9;20;19;36;19;30333;29.035710;send;"monitor;300123,0.244276076555,0.339818418026"
2017;9;20;19;36;23;451196;33.456573;pick;Pick block 300123 at (0.244276076555, 0.339818418026)
2017;9;20;19;36;23;956811;0.500612;info;User removed block 300123 at (0.244276076555, 0.339818418026)
2017;9;20;19;36;23;977264;0.521064;new filter;Color: blue Shape: all
2017;9;20;19;36;24;74168;0.092402;new filter;Color: all Shape: all
2017;9;20;19;36;24;78198;0.096433;start;Start
2017;9;20;19;37;32;167237;68.185472;send;"monitor;4216615,0.317968279123,0.208750128746"
2017;9;20;19;37;32;172237;68.190472;new filter;Color: brown Shape: all
2017;9;20;19;37;39;81127;75.099361;pick;Pick block 4216615 at (0.317968279123, 0.208750128746)
2017;9;20;19;37;39;586078;0.500444;info;User removed block 4216615 at (0.317968279123, 0.208750128746)
2017;9;20;19;37;39;591056;0.505421;new filter;Color: brown Shape: all
2017;9;20;19;37;39;689464;0.096434;new filter;Color: all Shape: all
2017;9;20;19;37;39;693464;0.099432;start;Start
2017;9;20;19;38;48;535263;68.941230;send;"monitor;300121,0.684099435806,0.139361441135;306221,0.470259606838,0.136833071709;300921,0.39964568615,0.142881393433;6056297,0.315447747707,0.140349090099;6036408,0.541098237038,0.213522315025;614321,0.396673589945,0.214608579874;4521852,0.671429336071,0.270218402147;4121934,0.390693157911,0.275812119246;303921,0.465369939804,0.342367559671"
2017;9;20;19;38;48;539262;68.945229;new filter;Color: red Shape: all
2017;9;20;19;39;0;922265;81.328233;send;"monitor;4118828,0.249025017023,0.204844474792;4153826,0.318573474884,0.276249676943;6023157,0.249539136887,0.346219539642;6061560,0.396843105555,0.332462131977"
2017;9;20;19;39;0;927269;81.333237;new filter;Color: orange Shape: all
2017;9;20;19;39;29;121667;109.527635;new filter;Color: all Shape: all
2017;9;20;19;39;47;282325;127.688292;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;39;47;286321;127.692289;new filter;Color: orange Shape: all
2017;9;20;19;39;48;743700;129.149668;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;39;48;747701;129.153668;new filter;Color: orange Shape: all
2017;9;20;19;39;50;705684;131.111652;new filter;Color: all Shape: all
2017;9;20;19;39;51;484202;131.890169;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;39;51;488198;131.894166;new filter;Color: orange Shape: all
2017;9;20;19;39;53;467234;133.873202;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6023157,0.240886867046,0.275673747063"
2017;9;20;19;39;54;537141;134.943108;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;39;55;824549;136.230517;send;"monitor;4118828,0.247536271811,0.203157663345;4153826,0.316847681999,0.274199754;6061560,0.395202100277,0.330469787121"
2017;9;20;19;40;1;611668;142.017635;send;"monitor;4118828,0.247536271811,0.203157663345;6061560,0.395202100277,0.330469787121"
2017;9;20;19;40;1;925525;142.331492;send;"monitor;4118828,0.247536271811,0.203157663345;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;40;5;328704;145.734672;send;"monitor;4118828,0.247536271811,0.203157663345;6061560,0.395202100277,0.330469787121"
2017;9;20;19;40;5;923578;146.329546;send;"monitor;4118828,0.247536271811,0.203157663345;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
2017;9;20;19;40;6;632872;147.038839;send;"monitor;4118828,0.247536271811,0.203157663345;6023157,0.240886867046,0.275673747063"
2017;9;20;19;40;7;508935;147.914902;send;"monitor;4118828,0.247536271811,0.203157663345;6023157,0.240886867046,0.275673747063;6061560,0.395202100277,0.330469787121"
