2017;9;20;23;35;45;906480;;info;Session started
2017;9;20;23;35;45;909985;;info;Participant: New participant
2017;9;20;23;35;45;911984;;info;Experiment: monitor
2017;9;20;23;35;45;915025;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;23;35;45;919986;;info;Data size: 28
2017;9;20;23;35;45;922985;;info;Server adr: 192.168.1.118
2017;9;20;23;35;45;925987;;;
2017;9;20;23;35;46;33996;;new filter;Color: all Shape: all
2017;9;20;23;35;53;543203;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;35;53;548202;;new filter;Color: red Shape: all
2017;9;20;23;36;14;746843;;send;"monitor;300121,0.652,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;36;15;58480;;send;"monitor;300121,0.652,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;36;15;371135;;send;"monitor;300121,0.652,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;36;20;885001;;send;"monitor;300121,0.652,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;303921,0.462,0.34"
2017;9;20;23;36;21;174959;;send;"monitor;300121,0.652,0.14;6036408,0.522,0.2;614321,0.392,0.2;303921,0.462,0.34"
2017;9;20;23;36;21;526418;;send;"monitor;300121,0.652,0.14;6036408,0.522,0.2;303921,0.462,0.34"
2017;9;20;23;36;21;814991;;send;"monitor;300121,0.652,0.14;303921,0.462,0.34"
2017;9;20;23;36;22;118840;;send;"monitor;300121,0.652,0.14"
2017;9;20;23;36;26;963118;;pick;Pick block 300121 at (0.652, 0.14)
2017;9;20;23;36;27;466592;0.500403;info;User removed block 300121 at (0.652, 0.14)
2017;9;20;23;36;27;501037;0.534848;new filter;Color: red Shape: all
2017;9;20;23;36;27;594216;0.089182;new filter;Color: all Shape: all
2017;9;20;23;36;27;597247;0.092213;start;Start
2017;9;20;23;36;35;439029;7.933994;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34"
2017;9;20;23;36;35;442530;7.937495;new filter;Color: orange Shape: all
2017;9;20;23;36;38;498962;10.993927;send;"monitor;4118828,0.242,0.2"
2017;9;20;23;36;42;491214;14.986179;info;User removed block 4118828 at (0.242, 0.2)
2017;9;20;23;36;42;508714;15.003679;new filter;Color: orange Shape: all
2017;9;20;23;36;59;879136;32.374101;send;"monitor;4153826,0.312,0.28;6023157,0.242,0.28"
2017;9;20;23;37;0;292715;32.787681;send;"monitor;4153826,0.312,0.28"
2017;9;20;23;37;42;708651;75.203617;info;User removed block 4153826 at (0.312, 0.28)
2017;9;20;23;37;42;723653;75.218618;new filter;Color: orange Shape: all
