2017;9;24;13;10;39;19008;;info;Session started
2017;9;24;13;10;39;24004;;info;Participant: New participant
2017;9;24;13;10;39;28046;;info;Experiment: monitor
2017;9;24;13;10;39;33001;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB1_shuffle1.csv
2017;9;24;13;10;39;42000;;info;Data size: 28
2017;9;24;13;10;39;46039;;info;Server adr: 192.168.1.118
2017;9;24;13;10;39;50040;;;
2017;9;24;13;10;39;404003;;new filter;Color: all Shape: all
2017;9;24;13;10;44;362796;0.174078;new filter;Color: all Shape: all
2017;9;24;13;10;44;366784;0.178066;start;Start
2017;9;24;13;11;8;432696;24.243978;info;session exit
