2017;9;19;17;9;31;773171;2803.899356;info;Session started
2017;9;19;17;9;31;773520;2803.899688;info;Participant: New participant
2017;9;19;17;9;31;773601;2803.899766;info;Experiment: hololens
2017;9;19;17;9;31;773661;2803.899826;info;Data base: /home/fact/Dev/Eneroth/src/lego/Lego_DB (copy).csv
2017;9;19;17;9;31;774569;2803.900740;info;Data size: 1
2017;9;19;17;9;31;774666;2803.900831;info;Server adr: 192.168.1.118
2017;9;19;17;9;31;774727;2803.900892;;
2017;9;19;17;9;31;972996;2804.099174;new filter;Color: all Shape: all
2017;9;19;17;9;43;117328;2815.243522;point;Point at block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;10;15;747090;2847.873275;point;Point at block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;10;51;888288;2884.014488;point;Point at block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;13;50;881067;3063.007256;point;Point at block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;14;31;144449;3103.270655;pick;Pick block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;14;31;645003;0.500263;info;User removed block 300301 at (0.510614752769, 0.291300982237)
2017;9;19;17;14;31;646093;0.501340;new filter;Color: all Shape: all
2017;9;19;17;14;31;646405;0.000252;new filter;Color: all Shape: all
2017;9;19;17;14;31;646457;0.000302;start;Start
2017;9;19;17;15;26;36165;54.390029;info;session exit
