2017;9;20;14;16;3;419941;;info;Session started
2017;9;20;14;16;3;423443;;info;Participant: New participant
2017;9;20;14;16;3;427441;;info;Experiment: hololens
2017;9;20;14;16;3;430441;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;14;16;3;433468;;info;Data size: 6
2017;9;20;14;16;3;435942;;info;Server adr: 192.168.1.118
2017;9;20;14;16;3;437942;;;
2017;9;20;14;16;3;486441;;new filter;Color: all Shape: all
2017;9;20;14;16;27;883131;;point;Point at block 6036408 at (0.358598172665, 0.153777718544)
2017;9;20;14;17;27;709948;;info;session exit
