2017;9;20;15;58;27;768881;;info;Session started
2017;9;20;15;58;27;771880;;info;Participant: New participant
2017;9;20;15;58;27;774408;;info;Experiment: hololens
2017;9;20;15;58;27;777404;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;20;15;58;27;788911;;info;Data size: 80
2017;9;20;15;58;27;791910;;info;Server adr: 192.168.1.2
2017;9;20;15;58;27;794408;;;
2017;9;20;15;58;28;54880;;new filter;Color: all Shape: all
2017;9;20;15;58;33;664966;;send;"hololens;300301,0.05,0.45;301001,0.55,0.5;300101,0.9,0.35;300901,0.35,0.5;306201,0.2,0.05;614301,0.9,0.05;4547489,0.75,0.6;4500469,0.55,0.55;6029156,0.7,0.4;6099548,0.1,0"
2017;9;20;15;58;33;667978;;new filter;Color: white Shape: all
2017;9;20;15;59;1;105437;;info;session exit
