2017;9;21;21;49;5;22465;;info;Session started
2017;9;21;21;49;5;25994;;info;Participant: New participant
2017;9;21;21;49;5;29464;;info;Experiment: monitor
2017;9;21;21;49;5;31991;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;21;49;5;36989;;info;Data size: 28
2017;9;21;21;49;5;39964;;info;Server adr: 192.168.1.2
2017;9;21;21;49;5;42964;;;
2017;9;21;21;49;5;169466;;new filter;Color: all Shape: all
2017;9;21;21;49;8;720239;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;49;8;723709;;new filter;Color: red Shape: all
2017;9;21;21;49;15;579170;;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;21;49;15;589170;;new filter;Color: green Shape: all
2017;9;21;21;49;19;413909;;send;"monitor;4211166,0.242,0.2;4216615,0.462,0.28;"
2017;9;21;21;49;19;416906;;new filter;Color: brown Shape: all
2017;9;21;21;49;20;828817;;send;"monitor;4118828,0.522,0.2;4121739,0.462,0.2;6061560,0.312,0.2;4153826,0.592,0.28;4262655,0.392,0.28;"
2017;9;21;21;49;20;832317;;new filter;Color: orange Shape: all
2017;9;21;21;49;22;937741;;send;"monitor;300123,0.652,0.14;6004943,0.242,0.14;621523,0.652,0.34;614323,0.242,0.34;"
2017;9;21;21;49;22;941713;;new filter;Color: blue Shape: all
2017;9;21;21;49;29;624867;;send;"monitor;300123,0.652,0.14;621523,0.652,0.34;614323,0.242,0.34;"
2017;9;21;21;49;30;289369;;send;"monitor;300123,0.652,0.14;614323,0.242,0.34;"
2017;9;21;21;49;31;445118;;send;"monitor;300123,0.652,0.14;"
2017;9;21;21;49;45;934223;;info;session exit
