2017;9;18;16;20;19;796213;;info;Session started
2017;9;18;16;20;19;800213;;info;Participant: New participant
2017;9;18;16;20;19;803213;;info;Experiment: monitor
2017;9;18;16;20;19;805714;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB.csv
2017;9;18;16;20;19;817212;;info;Data size: 80
2017;9;18;16;20;19;821213;;info;Server adr: 192.168.1.2
2017;9;18;16;20;19;824213;;;
2017;9;18;16;20;20;233715;;new filter;Color: all Shape: all
2017;9;18;16;20;27;471717;;send;"monitor;300424,0.25,0.35;300124,0.45,0.4;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;16;20;27;475718;;new filter;Color: yellow Shape: all
2017;9;18;16;20;30;555851;;send;"monitor;300424,0.25,0.35;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;16;20;31;134030;;send;"monitor;303924,0.7,0.1;306544,0.65,0.2"
2017;9;18;16;20;31;594028;;send;"monitor;306544,0.65,0.2"
2017;9;18;16;21;2;779554;;send;"monitor;300521,0.15,0.3;300421,0.3,0.35;300121,0.55,0.6;300921,0.8,0.4;6036408,0.75,0.05;306221,0.1,0.5;6056297,0.05,0.1;614321,0.3,0.45;4121934,0.5,0.4;303921,0.5,0.15;4521852,0.55,0.35;306541,0.1,0.45"
2017;9;18;16;21;2;784555;;new filter;Color: red Shape: all
2017;9;18;16;21;15;207648;;send;"monitor;300521,0.15,0.3;300121,0.55,0.6;300921,0.8,0.4;6036408,0.75,0.05;306221,0.1,0.5;6056297,0.05,0.1;614321,0.3,0.45;4121934,0.5,0.4;303921,0.5,0.15;4521852,0.55,0.35;306541,0.1,0.45"
2017;9;18;16;21;16;474130;;send;"monitor;300521,0.15,0.3;300121,0.55,0.6;300921,0.8,0.4;6036408,0.75,0.05;6056297,0.05,0.1;614321,0.3,0.45;4121934,0.5,0.4;303921,0.5,0.15;4521852,0.55,0.35;306541,0.1,0.45"
2017;9;18;16;21;17;357729;;send;"monitor;300521,0.15,0.3;300121,0.55,0.6;300921,0.8,0.4;6056297,0.05,0.1;614321,0.3,0.45;4121934,0.5,0.4;303921,0.5,0.15;4521852,0.55,0.35;306541,0.1,0.45"
