2017;9;20;23;41;31;613763;;info;Session started
2017;9;20;23;41;31;616769;;info;Participant: New participant
2017;9;20;23;41;31;620296;;info;Experiment: monitor
2017;9;20;23;41;31;623296;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;23;41;31;629267;;info;Data size: 28
2017;9;20;23;41;31;631880;;info;Server adr: 192.168.1.118
2017;9;20;23;41;31;635852;;;
2017;9;20;23;41;31;757909;;new filter;Color: all Shape: all
2017;9;20;23;41;51;500312;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;20;23;41;51;503814;;new filter;Color: yellow Shape: all
2017;9;20;23;41;56;942952;;send;"monitor;300424,0.592,0.2"
2017;9;20;23;42;2;591051;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;20;23;42;3;169208;;send;"monitor;300424,0.592,0.2"
2017;9;20;23;42;10;252862;;pick;Pick block 300424 at (0.592, 0.2)
2017;9;20;23;42;10;756542;0.500681;info;User removed block 300424 at (0.592, 0.2)
2017;9;20;23;42;10;765953;0.510092;new filter;Color: yellow Shape: all
2017;9;20;23;42;10;862952;0.094000;new filter;Color: all Shape: all
2017;9;20;23;42;10;867452;0.098500;start;Start
2017;9;20;23;42;15;693231;4.924279;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;23;42;15;696232;4.927279;new filter;Color: blue Shape: all
2017;9;20;23;42;16;845110;6.076158;send;"monitor;6004943,0.242,0.14;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;23;42;17;151465;6.382513;send;"monitor;6004943,0.242,0.14;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;23;42;17;503346;6.734394;send;"monitor;6004943,0.242,0.14;300123,0.242,0.34"
2017;9;20;23;42;18;102939;7.333987;send;"monitor;6004943,0.242,0.14"
2017;9;20;23;42;23;751699;12.982747;info;User removed block 6004943 at (0.242, 0.14)
2017;9;20;23;42;23;773699;13.004747;new filter;Color: blue Shape: all
2017;9;20;23;42;48;191732;37.422780;send;"monitor;303924,0.312,0.34"
2017;9;20;23;42;48;195731;37.426779;new filter;Color: yellow Shape: all
2017;9;20;23;42;52;14192;41.245239;send;"monitor;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;23;42;52;18191;41.249239;new filter;Color: blue Shape: all
2017;9;20;23;43;1;403055;50.634103;send;"monitor;621523,0.592,0.28;6036851,0.462,0.28;300123,0.242,0.34"
2017;9;20;23;43;1;778720;51.009768;send;"monitor;621523,0.592,0.28;300123,0.242,0.34"
2017;9;20;23;43;2;231049;51.462096;send;"monitor;621523,0.592,0.28"
2017;9;20;23;43;5;567354;54.798402;info;User removed block 621523 at (0.592, 0.28)
2017;9;20;23;43;5;586353;54.817401;new filter;Color: blue Shape: all
2017;9;20;23;43;17;850515;67.081563;new filter;Color: all Shape: all
2017;9;20;23;43;23;208195;72.439243;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;43;23;212692;72.443740;new filter;Color: red Shape: all
2017;9;20;23;44;8;934462;118.165510;info;session exit
