2017;9;21;22;8;2;606469;163.387769;info;Session started
2017;9;21;22;8;2;609471;163.390771;info;Participant: New participant
2017;9;21;22;8;2;612470;163.393771;info;Experiment: monitor
2017;9;21;22;8;2;615476;163.396776;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;22;8;2;620969;163.402269;info;Data size: 28
2017;9;21;22;8;2;623998;163.405299;info;Server adr: 192.168.1.2
2017;9;21;22;8;2;626972;163.408772;;
2017;9;21;22;8;2;727969;163.509269;new filter;Color: all Shape: all
2017;9;21;22;8;9;457780;0.103999;new filter;Color: all Shape: all
2017;9;21;22;8;9;461279;0.107499;start;Start
2017;9;21;22;8;14;213710;4.859929;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;22;8;14;224211;4.870431;new filter;Color: red Shape: all
2017;9;21;22;8;16;474056;7.120275;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300121,0.392,0.34;"
2017;9;21;22;8;16;764085;7.410305;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;"
2017;9;21;22;8;17;97734;7.743954;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;306541,0.392,0.2;6056297,0.242,0.28;"
2017;9;21;22;8;17;387974;8.034194;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;6056297,0.242,0.28;"
2017;9;21;22;8;18;60145;8.706365;send;"monitor;4121934,0.522,0.14;6056297,0.242,0.28;"
2017;9;21;22;8;18;323750;8.969970;send;"monitor;6056297,0.242,0.28;"
2017;9;21;22;8;20;832013;11.478233;info;User removed block 6056297 at (0.242, 0.28)
2017;9;21;22;8;20;860416;11.507135;new filter;Color: red Shape: all
2017;9;21;22;9;50;925905;101.572124;info;session exit
