2017;9;20;14;35;12;79874;;info;Session started
2017;9;20;14;35;12;83880;;info;Participant: New participant
2017;9;20;14;35;12;86876;;info;Experiment: hololens
2017;9;20;14;35;12;89876;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0.csv
2017;9;20;14;35;12;93892;;info;Data size: 6
2017;9;20;14;35;12;96402;;info;Server adr: 192.168.1.118
2017;9;20;14;35;12;99377;;;
2017;9;20;14;35;12;148376;;new filter;Color: all Shape: all
2017;9;20;14;35;15;237934;;pick;Pick block 6036408 at (0.360665678978, 0.15454852581)
2017;9;20;14;35;15;741881;0.500923;info;User removed block 6036408 at (0.360665678978, 0.15454852581)
2017;9;20;14;35;15;764851;0.523893;new filter;Color: all Shape: all
2017;9;20;14;35;15;783854;0.015500;new filter;Color: all Shape: all
2017;9;20;14;35;15;787352;0.018998;start;Start
2017;9;20;14;35;17;309763;1.541409;point;Point at block 300123 at (0.44489890337, 0.152105629444)
2017;9;20;14;36;52;509526;96.741172;point;Point at block 300123 at (0.44489890337, 0.152105629444)
