2017;9;22;11;45;33;916724;;info;Session started
2017;9;22;11;45;33;919723;;info;Participant: New participant
2017;9;22;11;45;33;923724;;info;Experiment: hololens
2017;9;22;11;45;33;926727;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;22;11;45;33;932225;;info;Data size: 28
2017;9;22;11;45;33;935726;;info;Server adr: 192.168.1.2
2017;9;22;11;45;33;938725;;;
2017;9;22;11;45;34;55225;;new filter;Color: all Shape: all
2017;9;22;11;45;51;207813;0.098528;new filter;Color: all Shape: all
2017;9;22;11;45;51;210815;0.101530;start;Start
2017;9;22;11;51;30;766242;339.656957;send;"hololens;4121934,0.522,0.14;300921,0.387733727694,0.140088140965;4521852,0.652,0.2;306541,0.384009480476,0.198602050543;6056297,0.227235347033,0.285555928946;300521,0.519701480865,0.340828418732;300121,0.38293671608,0.349070519209;"
2017;9;22;11;51;30;769742;339.660457;new filter;Color: red Shape: all
2017;9;22;11;51;34;368005;343.258720;send;"hololens;300424,0.592,0.14;300124,0.310311198235,0.14841490984;303924,0.592,0.34;306544,0.303339004517,0.345275312662;"
2017;9;22;11;51;34;378004;343.268719;new filter;Color: yellow Shape: all
2017;9;22;11;51;36;987340;345.878055;send;"hololens;4121934,0.522,0.14;300921,0.387733727694,0.140088140965;4521852,0.652,0.2;306541,0.384009480476,0.198602050543;6056297,0.227235347033,0.285555928946;300521,0.519701480865,0.340828418732;300121,0.38293671608,0.349070519209;"
2017;9;22;11;51;36;990840;345.881555;new filter;Color: red Shape: all
2017;9;22;11;51;39;784020;348.674735;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;51;39;788022;348.678737;new filter;Color: green Shape: all
2017;9;22;11;51;42;614159;351.504874;send;"hololens;4118828,0.518053472042,0.21054905653;4121739,0.457212090492,0.206031084061;6061560,0.304897367954,0.19901484251;4153826,0.592,0.28;4262655,0.392,0.28;"
2017;9;22;11;51;42;618160;351.508875;new filter;Color: orange Shape: all
2017;9;22;11;51;45;632453;354.523168;send;"hololens;4211166,0.227540552616,0.205205857754;4216615,0.462,0.28;"
2017;9;22;11;51;45;635979;354.526694;new filter;Color: brown Shape: all
2017;9;22;11;52;30;585645;399.476360;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;52;30;597116;399.487831;new filter;Color: green Shape: all
2017;9;22;11;52;33;249276;402.139992;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;"
2017;9;22;11;52;34;741787;403.632503;send;"hololens;621528,0.459830790758,0.146540284157;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;"
2017;9;22;11;52;35;475288;404.366003;send;"hololens;621528,0.459830790758,0.146540284157;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;"
2017;9;22;11;52;36;577431;405.468146;send;"hololens;621528,0.459830790758,0.146540284157;6073026,0.520622968674,0.282176315784;"
2017;9;22;11;52;37;123714;406.014429;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;6073026,0.520622968674,0.282176315784;"
2017;9;22;11;52;37;545210;406.435925;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;"
2017;9;22;11;52;38;403711;407.294426;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;"
2017;9;22;11;53;34;221706;463.112421;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;8;561424;497.452140;send;"hololens;621528,0.459830790758,0.146540284157;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;9;343519;498.234235;send;"hololens;621528,0.459830790758,0.146540284157;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;9;773594;498.664309;send;"hololens;621528,0.459830790758,0.146540284157;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;10;295441;499.186156;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;10;779629;499.670345;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
2017;9;22;11;54;11;92723;499.983438;send;"hololens;621528,0.459830790758,0.146540284157;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.520622968674,0.282176315784;303928,0.302042424679,0.28521168232;4165967,0.457648485899,0.350838840008;"
