2017;9;20;23;16;18;962412;;info;Session started
2017;9;20;23;16;18;966411;;info;Participant: New participant
2017;9;20;23;16;18;970982;;info;Experiment: monitor
2017;9;20;23;16;18;973981;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;23;16;18;980013;;info;Data size: 28
2017;9;20;23;16;18;983984;;info;Server adr: 192.168.1.118
2017;9;20;23;16;18;986985;;;
2017;9;20;23;16;19;115590;;new filter;Color: all Shape: all
2017;9;20;23;16;21;518570;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;16;21;521596;;new filter;Color: red Shape: all
2017;9;20;23;16;22;650171;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;23;16;22;653198;;new filter;Color: blue Shape: all
2017;9;20;23;16;23;404708;;send;"monitor;4160395,0.592,0.14;4109674,0.462,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34"
2017;9;20;23;16;23;409709;;new filter;Color: green Shape: all
2017;9;20;23;16;25;465708;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;20;23;16;25;469712;;new filter;Color: yellow Shape: all
2017;9;20;23;16;27;374581;;send;"monitor;4216615,0.312,0.2"
2017;9;20;23;16;27;378617;;new filter;Color: brown Shape: all
2017;9;20;23;16;28;562020;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;6023157,0.242,0.28;6061560,0.392,0.34"
2017;9;20;23;16;28;565021;;new filter;Color: orange Shape: all
2017;9;20;23;16;32;618536;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;16;32;621566;;new filter;Color: red Shape: all
2017;9;20;23;25;10;282592;;send;"monitor;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;25;11;400186;;send;"monitor;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;23;25;22;840317;;send;"monitor;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
