2017;9;25;1;10;20;501210;;info;Session started
2017;9;25;1;10;20;504205;;info;Participant: New participant
2017;9;25;1;10;20;506708;;info;Experiment: monitor
2017;9;25;1;10;20;509705;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB1_shuffle1.csv
2017;9;25;1;10;20;516708;;info;Data size: 28
2017;9;25;1;10;20;519706;;info;Server adr: 192.168.1.118
2017;9;25;1;10;20;522707;;;
2017;9;25;1;10;20;782706;;new filter;Color: all Shape: all
2017;9;25;1;10;26;632726;;send;"monitor;4160395,0.592,0.14;4109674,0.522,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;25;1;10;26;635724;;new filter;Color: green Shape: all
2017;9;25;1;11;16;978533;;send;"monitor;300121,0.652,0.14;306221,0.462,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;25;1;11;16;983035;;new filter;Color: red Shape: all
2017;9;25;1;11;20;48756;;send;"monitor;4160395,0.592,0.14;4109674,0.522,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;25;1;11;20;52754;;new filter;Color: green Shape: all
2017;9;25;1;14;16;41875;;send;"monitor;300121,0.652,0.14;306221,0.462,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;25;1;14;16;45872;;new filter;Color: red Shape: all
2017;9;25;1;14;20;456069;;send;"monitor;4160395,0.592,0.14;4109674,0.522,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;25;1;14;20;460071;;new filter;Color: green Shape: all
2017;9;25;1;14;24;909456;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;25;1;14;24;912958;;new filter;Color: blue Shape: all
2017;9;25;1;14;27;491489;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;25;1;14;27;495487;;new filter;Color: yellow Shape: all
2017;9;25;1;14;29;134869;;send;"monitor;4216615,0.312,0.2;"
2017;9;25;1;14;29;139370;;new filter;Color: brown Shape: all
2017;9;25;1;14;34;14291;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;4121739,0.242,0.28;6061560,0.392,0.34;"
2017;9;25;1;14;34;17316;;new filter;Color: orange Shape: all
2017;9;25;1;16;16;675158;;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34;"
2017;9;25;1;16;16;679658;;new filter;Color: blue Shape: all
2017;9;25;1;16;20;104604;;send;"monitor;4160395,0.592,0.14;4109674,0.522,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;25;1;16;20;108126;;new filter;Color: green Shape: all
2017;9;25;1;16;23;920512;;send;"monitor;300121,0.652,0.14;306221,0.462,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34;"
2017;9;25;1;16;23;924512;;new filter;Color: red Shape: all
2017;9;25;1;16;25;317512;;send;"monitor;4160395,0.592,0.14;4109674,0.522,0.14;6073026,0.652,0.2;4164022,0.462,0.2;621528,0.522,0.28;4165967,0.592,0.34;300328,0.522,0.34;"
2017;9;25;1;16;25;321512;;new filter;Color: green Shape: all
2017;9;25;1;17;29;264063;;send;"monitor;300424,0.592,0.2;303924,0.312,0.34;"
2017;9;25;1;17;29;272064;;new filter;Color: yellow Shape: all
2017;9;25;1;17;31;483672;;send;"monitor;4118828,0.242,0.2;4153826,0.312,0.28;4121739,0.242,0.28;6061560,0.392,0.34;"
2017;9;25;1;17;31;487154;;new filter;Color: orange Shape: all
2017;9;25;1;17;42;662830;;info;session exit
