2017;9;20;22;3;5;884275;;info;Session started
2017;9;20;22;3;5;888273;;info;Participant: New participant
2017;9;20;22;3;5;891273;;info;Experiment: monitor
2017;9;20;22;3;5;894273;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;22;3;5;900301;;info;Data size: 28
2017;9;20;22;3;5;903270;;info;Server adr: 192.168.1.118
2017;9;20;22;3;5;907271;;;
2017;9;20;22;3;6;35231;;new filter;Color: all Shape: all
2017;9;20;22;3;10;230541;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;22;3;10;233542;;new filter;Color: red Shape: all
2017;9;20;22;3;29;551387;;send;"monitor;300121,0.652,0.14"
2017;9;20;22;3;35;173204;;point;Point at block 300121 at (0.652, 0.14)
2017;9;20;22;3;57;891595;;send;"monitor;300121,0.652,0.14;306221,0.522,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;22;3;57;895098;;new filter;Color: red Shape: all
2017;9;20;22;4;28;101535;;send;"monitor;300121,0.665671527386,0.136632502079;306221,0.538813233376,0.141743540764;300921,0.401656061411,0.148375809193;6056297,0.32270231843,0.145353108644;6036408,0.534785687923,0.209655106068;614321,0.398664176464,0.20841217041;4521852,0.667414903641,0.294104635715;4121934,0.399516314268,0.289515227079;303921,0.466866344213,0.348076015711"
2017;9;20;22;4;28;104537;;new filter;Color: red Shape: all
2017;9;20;22;4;36;993180;;send;"monitor;300121,0.665671527386,0.136632502079"
2017;9;20;22;4;40;717174;;pick;Pick block 300121 at (0.665671527386, 0.136632502079)
2017;9;20;22;4;41;222097;0.500919;info;User removed block 300121 at (0.665671527386, 0.136632502079)
2017;9;20;22;4;41;259729;0.538552;new filter;Color: red Shape: all
2017;9;20;22;4;41;354287;0.090560;new filter;Color: all Shape: all
2017;9;20;22;4;41;358287;0.094560;start;Start
2017;9;20;22;5;45;11924;63.748198;send;"monitor;300424,0.607693135738,0.207741975784;303924,0.315762847662,0.35532656312"
2017;9;20;22;5;45;15368;63.751641;new filter;Color: yellow Shape: all
2017;9;20;22;5;47;205169;65.941442;send;"monitor;303924,0.315762847662,0.35532656312"
2017;9;20;22;5;53;374761;72.111034;pick;Pick block 303924 at (0.315762847662, 0.35532656312)
2017;9;20;22;5;53;879486;0.500698;info;User removed block 303924 at (0.315762847662, 0.35532656312)
2017;9;20;22;5;53;888493;0.509706;new filter;Color: yellow Shape: all
2017;9;20;22;5;53;981860;0.089367;new filter;Color: all Shape: all
2017;9;20;22;5;53;985893;0.093400;start;Start
2017;9;20;22;6;58;557128;64.664635;pick;Pick block 4216615 at (0.320816099644, 0.216238707304)
2017;9;20;22;6;59;63180;0.500054;info;User removed block 4216615 at (0.320816099644, 0.216238707304)
2017;9;20;22;6;59;156663;0.593537;new filter;Color: all Shape: all
2017;9;20;22;6;59;242412;0.081750;new filter;Color: all Shape: all
2017;9;20;22;6;59;246769;0.086107;start;Start
2017;9;20;22;7;49;429900;50.269237;send;"monitor;4118828,0.247935295105,0.212129294872;4153826,0.32055580616,0.296211212873;6023157,0.243799209595,0.293333083391;6061560,0.400658160448,0.351412147284"
2017;9;20;22;7;49;433898;50.273236;new filter;Color: orange Shape: all
2017;9;20;22;7;51;148188;51.987526;send;"monitor;4118828,0.247935295105,0.212129294872;4153826,0.32055580616,0.296211212873;6061560,0.400658160448,0.351412147284"
2017;9;20;22;7;51;576903;52.416241;send;"monitor;4118828,0.247935295105,0.212129294872;6061560,0.400658160448,0.351412147284"
2017;9;20;22;7;51;897821;52.737159;send;"monitor;6061560,0.400658160448,0.351412147284"
2017;9;20;22;8;1;339441;62.178778;pick;Pick block 6061560 at (0.400658160448, 0.351412147284)
2017;9;20;22;8;1;844070;0.500632;info;User removed block 6061560 at (0.400658160448, 0.351412147284)
2017;9;20;22;8;1;859970;0.516531;new filter;Color: orange Shape: all
2017;9;20;22;8;1;945966;0.081998;new filter;Color: all Shape: all
2017;9;20;22;8;1;949833;0.085865;start;Start
2017;9;20;22;8;43;145487;41.281520;send;"monitor;6004943,0.247312039137,0.147153913975;621523,0.603697776794,0.299769550562;6036851,0.470723003149,0.29288983345;300223,0.667698144913,0.354720652103;300123,0.259965807199,0.339507579803"
2017;9;20;22;8;43;149497;41.285529;new filter;Color: blue Shape: all
2017;9;20;22;8;45;149983;43.286016;send;"monitor;6004943,0.247312039137,0.147153913975;621523,0.603697776794,0.299769550562;300223,0.667698144913,0.354720652103;300123,0.259965807199,0.339507579803"
2017;9;20;22;8;45;502258;43.638291;send;"monitor;6004943,0.247312039137,0.147153913975;300223,0.667698144913,0.354720652103;300123,0.259965807199,0.339507579803"
2017;9;20;22;8;46;227559;44.363592;send;"monitor;300223,0.667698144913,0.354720652103;300123,0.259965807199,0.339507579803"
