2017;9;20;22;30;13;87662;813.796689;info;Session started
2017;9;20;22;30;13;91162;813.800189;info;Participant: New participant
2017;9;20;22;30;13;94663;813.803689;info;Experiment: monitor
2017;9;20;22;30;13;97663;813.806690;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;22;30;13;106189;813.815215;info;Data size: 28
2017;9;20;22;30;13;108692;813.817718;info;Server adr: 192.168.1.118
2017;9;20;22;30;13;111189;813.820688;;
2017;9;20;22;30;13;216688;813.925714;new filter;Color: all Shape: all
2017;9;20;22;30;18;885117;819.594143;send;"monitor;300424,0.592,0.2;303924,0.312,0.34"
2017;9;20;22;30;18;888617;819.597643;new filter;Color: yellow Shape: all
2017;9;20;22;30;41;778595;842.487621;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;22;30;41;781597;842.490623;new filter;Color: blue Shape: all
2017;9;20;22;30;47;136642;847.845668;send;"monitor;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;22;30;47;448365;848.157392;send;"monitor;6036851,0.462,0.28;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;22;30;47;762102;848.471128;send;"monitor;300223,0.652,0.34;300123,0.242,0.34"
2017;9;20;22;30;48;230212;848.939238;send;"monitor;300123,0.242,0.34"
2017;9;20;22;30;49;652424;850.361450;pick;Pick block 300123 at (0.242, 0.34)
2017;9;20;22;30;50;155718;0.500265;info;User removed block 300123 at (0.242, 0.34)
2017;9;20;22;30;50;175692;0.520239;new filter;Color: blue Shape: all
2017;9;20;22;30;50;262310;0.082614;new filter;Color: all Shape: all
2017;9;20;22;30;50;265282;0.085586;start;Start
2017;9;20;22;31;27;201788;37.022092;send;"monitor;6004943,0.242,0.14;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34"
2017;9;20;22;31;27;205789;37.026093;new filter;Color: blue Shape: all
2017;9;20;22;31;31;977722;41.798026;send;"monitor;621523,0.592,0.28;6036851,0.462,0.28;300223,0.652,0.34"
2017;9;20;22;31;32;329834;42.150138;send;"monitor;6036851,0.462,0.28;300223,0.652,0.34"
2017;9;20;22;31;33;86763;42.907067;send;"monitor;6036851,0.462,0.28"
2017;9;20;22;31;34;306214;44.126518;pick;Pick block 6036851 at (0.462, 0.28)
2017;9;20;22;31;34;810454;0.500242;info;User removed block 6036851 at (0.462, 0.28)
2017;9;20;22;31;34;826453;0.516242;new filter;Color: blue Shape: all
2017;9;20;22;31;34;913876;0.083419;new filter;Color: all Shape: all
2017;9;20;22;31;34;916899;0.086442;start;Start
2017;9;20;22;32;54;608675;79.778218;send;"monitor;300424,0.607701897621,0.208546042442;303924,0.254043012857,0.355134785175"
2017;9;20;22;32;54;612176;79.781719;new filter;Color: yellow Shape: all
2017;9;20;22;32;58;936997;84.106540;send;"monitor;300424,0.607701897621,0.208546042442"
2017;9;20;22;33;0;326236;85.495779;pick;Pick block 300424 at (0.607701897621, 0.208546042442)
2017;9;20;22;33;0;830751;0.500514;info;User removed block 300424 at (0.607701897621, 0.208546042442)
2017;9;20;22;33;0;838650;0.508414;new filter;Color: yellow Shape: all
2017;9;20;22;33;0;921309;0.078659;new filter;Color: all Shape: all
2017;9;20;22;33;0;925308;0.082658;start;Start
2017;9;20;22;34;14;985881;74.143231;send;"monitor;4118828,0.24883005023,0.212129294872;4153826,0.318020761013,0.353563159704;6023157,0.247097074986,0.292450726032;6061560,0.394861876965,0.347609072924"
2017;9;20;22;34;14;989883;74.147233;new filter;Color: orange Shape: all
2017;9;20;22;34;20;222691;79.380041;send;"monitor;4118828,0.24883005023,0.212129294872;6023157,0.247097074986,0.292450726032;6061560,0.394861876965,0.347609072924"
2017;9;20;22;34;20;744520;79.901870;send;"monitor;4118828,0.24883005023,0.212129294872;6061560,0.394861876965,0.347609072924"
2017;9;20;22;34;21;822799;80.980149;send;"monitor;4118828,0.24883005023,0.212129294872"
2017;9;20;22;34;23;2856;82.160206;pick;Pick block 4118828 at (0.24883005023, 0.212129294872)
2017;9;20;22;34;23;507020;0.500165;info;User removed block 4118828 at (0.24883005023, 0.212129294872)
2017;9;20;22;34;23;523993;0.517137;new filter;Color: orange Shape: all
2017;9;20;22;34;23;605982;0.077961;new filter;Color: all Shape: all
2017;9;20;22;34;23;609982;0.081962;start;Start
2017;9;20;22;36;41;567237;138.039217;send;"monitor;303924,0.254372477531,0.355427891016"
2017;9;20;22;36;41;572236;138.044216;new filter;Color: yellow Shape: all
2017;9;20;22;36;44;670970;141.142950;pick;Pick block 303924 at (0.254372477531, 0.355427891016)
2017;9;20;22;36;45;175151;0.501179;info;User removed block 303924 at (0.254372477531, 0.355427891016)
2017;9;20;22;36;45;180179;0.506206;new filter;Color: yellow Shape: all
2017;9;20;22;36;45;260947;0.076766;new filter;Color: all Shape: all
2017;9;20;22;36;45;263949;0.079768;start;Start
2017;9;20;22;37;28;487754;43.303573;send;"monitor;4153826,0.317206054926,0.353563159704;6023157,0.246886104345,0.293143421412;6061560,0.39454972744,0.347025722265"
2017;9;20;22;37;28;491753;43.307572;new filter;Color: orange Shape: all
2017;9;20;22;37;33;272039;48.087858;send;"monitor;6023157,0.246886104345,0.293143421412;6061560,0.39454972744,0.347025722265"
2017;9;20;22;37;33;600212;48.416031;send;"monitor;6061560,0.39454972744,0.347025722265"
2017;9;20;22;37;34;326586;49.142404;pick;Pick block 6061560 at (0.39454972744, 0.347025722265)
2017;9;20;22;37;34;831227;0.500139;info;User removed block 6061560 at (0.39454972744, 0.347025722265)
2017;9;20;22;37;34;844319;0.513230;new filter;Color: orange Shape: all
2017;9;20;22;37;34;918369;0.069049;new filter;Color: all Shape: all
2017;9;20;22;37;34;923344;0.074024;start;Start
2017;9;20;22;37;59;861611;25.012291;send;"monitor;4153826,0.318190515041,0.354637682438;6023157,0.248091250658,0.294569283724"
2017;9;20;22;37;59;865611;25.016291;new filter;Color: orange Shape: all
2017;9;20;22;38;4;752724;29.903404;send;"monitor;4153826,0.318190515041,0.354637682438"
2017;9;20;22;39;15;300606;100.451286;pick;Pick block 4153826 at (0.318190515041, 0.354637682438)
2017;9;20;22;39;15;806189;0.501584;info;User removed block 4153826 at (0.318190515041, 0.354637682438)
2017;9;20;22;39;15;816191;0.511585;new filter;Color: orange Shape: all
2017;9;20;22;39;15;887421;0.067229;new filter;Color: all Shape: all
2017;9;20;22;39;15;892425;0.072232;start;Start
2017;9;20;22;40;13;846710;58.026517;send;"monitor;6023157,0.248091250658,0.294569283724"
2017;9;20;22;40;13;850709;58.030516;new filter;Color: orange Shape: all
2017;9;20;22;40;26;874473;71.054280;pick;Pick block 6023157 at (0.248091250658, 0.294569283724)
2017;9;20;22;40;27;380365;0.500986;info;User removed block 6023157 at (0.248091250658, 0.294569283724)
2017;9;20;22;40;27;386274;0.506894;new filter;Color: orange Shape: all
2017;9;20;22;40;27;455803;0.065532;new filter;Color: all Shape: all
2017;9;20;22;40;27;459777;0.069506;start;Start
2017;9;20;22;42;40;110605;132.720335;info;session exit
