2017;9;15;13;37;4;305390;;info;Session started
2017;9;15;13;37;4;305568;;info;Participant: New participant
2017;9;15;13;37;4;305636;;info;Experiment: hololens
2017;9;15;13;37;4;305680;;info;Data base: /home/fact/yumi_depends_ws/src/Eneroth/src/lego/Lego_DB.csv
2017;9;15;13;37;4;308822;;info;Data size: 80
2017;9;15;13;37;4;308917;;info;Server adr: 192.168.1.118
2017;9;15;13;37;4;308957;;;
2017;9;15;13;37;4;781812;;new filter;Color: all Shape: all
2017;9;15;13;37;10;493403;;pick;Pick block 300301 at (0.05, 0.45)
2017;9;15;13;37;10;993926;0.500380;info;User removed block 300301 at (0.05, 0.45)
2017;9;15;13;37;11;281189;0.787637;new filter;Color: all Shape: all
2017;9;15;13;37;11;810947;0.529652;new filter;Color: all Shape: all
2017;9;15;13;37;11;811105;0.529797;start;Start
2017;9;15;13;47;13;998834;602.717542;point;Point at block 301001 at (0.55, 0.5)
2017;9;15;13;54;9;311672;1018.030415;info;session exit
