2017;9;21;23;17;16;934605;3691.820419;info;Session started
2017;9;21;23;17;16;937605;3691.823419;info;Participant: New participant
2017;9;21;23;17;16;940631;3691.826446;info;Experiment: monitor
2017;9;21;23;17;16;943633;3691.829448;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;23;17;16;952106;3691.837920;info;Data size: 28
2017;9;21;23;17;16;955634;3691.841449;info;Server adr: 192.168.1.2
2017;9;21;23;17;16;958634;3691.844449;;
2017;9;21;23;17;17;69127;3691.954941;new filter;Color: all Shape: all
2017;9;21;23;17;18;492784;3693.378599;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;23;17;18;501784;3693.387599;new filter;Color: red Shape: all
2017;9;21;23;17;19;201918;3694.087733;send;"monitor;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;21;23;17;19;205419;3694.091233;new filter;Color: green Shape: all
2017;9;21;23;17;25;632071;3700.517886;info;session exit
