2017;9;25;2;26;29;686720;;info;Session started
2017;9;25;2;26;29;690241;;info;Participant: New participant
2017;9;25;2;26;29;693244;;info;Experiment: hololens
2017;9;25;2;26;29;696217;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;25;2;26;29;704749;;info;Data size: 28
2017;9;25;2;26;29;707720;;info;Server adr: 192.168.1.118
2017;9;25;2;26;29;710220;;;
2017;9;25;2;26;29;870743;;new filter;Color: all Shape: all
2017;9;25;2;27;46;769214;;send;"hololens;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;25;2;27;46;772713;;new filter;Color: red Shape: all
2017;9;25;2;30;23;303045;;send;"hololens;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;25;2;30;23;314046;;new filter;Color: green Shape: all
2017;9;25;2;30;30;121331;;send;"hololens;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;25;2;30;30;124833;;new filter;Color: red Shape: all
2017;9;25;2;35;46;901562;;send;"hololens;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;303928,0.312,0.28;4165967,0.462,0.34;"
2017;9;25;2;35;46;905561;;new filter;Color: green Shape: all
2017;9;25;2;36;44;192016;;send;"hololens;621528,0.462,0.14;4164022,0.592,0.2;4181135,0.652,0.28;6073026,0.522,0.28;4165967,0.462,0.34;"
2017;9;25;2;36;44;196016;;new filter;Color: green Shape: regular
2017;9;25;2;36;51;640386;;send;Show labels
2017;9;25;2;46;10;624334;;info;session exit
